gene_id	gene_name
16743	Snx13
16744	Snx14
16745	Snx15
16746	Snx16
16747	Snx17
16748	Snx18
16749	Snx19
16750	Snx2
16751	Snx20
16752	Snx21
16753	Snx22
16754	Snx24
16755	Snx25
16756	Snx27
16757	Snx29
16758	Snx3
16759	Snx30
16760	Snx32
16761	Snx33
16762	Snx4
16763	Snx5
16764	Snx6
16765	Snx7
16766	Snx8
16767	Snx9
16768	Soat1
16769	Soat2
16770	Sobp
16771	Socs1
16772	Socs2
16773	Socs3
16774	Socs4
16775	Socs5
16776	Socs6
16777	Socs7
16778	Sod1
16779	Sod2
16780	Sod3
16781	Soga1
16782	Soga3
16783	Son
16784	Sorbs1
16785	Sorbs2
16786	Sorbs3
16787	Sorcs1
16788	Sorcs2
16789	Sorcs3
16790	Sord
16791	Sorl1
16792	Sort1
16793	Sos1
16794	Sos2
16795	Sost
16796	Sostdc1
16797	Sowaha
16798	Sowahb
16799	Sowahc
16800	Sox1
16801	Sox10
16802	Sox11
16803	Sox12
16804	Sox13
16805	Sox14
16806	Sox15
16807	Sox17
16808	Sox18
16809	Sox1ot
16810	Sox2
16811	Sox21
16812	Sox2ot
16813	Sox4
16814	Sox5
16815	Sox6
16816	Sox6os
16817	Sox7
16818	Sox8
16819	Sox9
16820	Sp1
16821	Sp100
16822	Sp140
16823	Sp2
16824	Sp3
16825	Sp3os
16826	Sp4
16827	Sp5
16828	Sp7
16829	Sp8
16830	Sp9
16831	Spa17
16832	Spaar
16833	Spaca6
16834	Spaca9
16835	Spag1
16836	Spag16
16837	Spag17
16838	Spag17os
16839	Spag4
16840	Spag5
16841	Spag6
16842	Spag6l
16843	Spag7
16844	Spag8
16845	Spag9
16846	Sparc
16847	Sparcl1
16848	Spast
16849	Spata1
16850	Spata13
16851	Spata18
16852	Spata19
16853	Spata2
16854	Spata20
16855	Spata21
16856	Spata24
16857	Spata2l
16858	Spata3
16859	Spata32
16860	Spata33
16861	Spata4
16862	Spata45
16863	Spata48
16864	Spata5
16865	Spata6
16866	Spata7
16867	Spata9
16868	Spatc1
16869	Spatc1l
16870	Spats1
16871	Spats2
16872	Spats2l
16873	Spc24
16874	Spc25
16875	Spcs1
16876	Spcs2
16877	Spcs3
16878	Spdef
16879	Spdl1
16880	Spdya
16881	Specc1
16882	Specc1l
16883	Speer4b
16884	Spef1
16885	Spef1l
16886	Spef2
16887	Speg
16888	Spem1
16889	Spen
16890	Spertl
16891	Spg20
16892	Spg21
16893	Spg7
16894	Sphk1
16895	Sphk2
16896	Sphkap
16897	Spi1
16898	Spib
16899	Spic
16900	Spice1
16901	Spidr
16902	Spin1
16903	Spin2c
16904	Spin4
16905	Spindoc
16906	Spink10
16907	Spink12
16908	Spink13
16909	Spink2
16910	Spink4
16911	Spink8
16912	Spint1
16913	Spint2
16914	Spire1
16915	Spire2
16916	Spns1
16917	Spns2
16918	Spns3
16919	Spo11
16920	Spocd1
16921	Spock1
16922	Spock2
16923	Spock3
16924	Spon1
16925	Spon2
16926	Spop
16927	Spopl
16928	Spout1
16929	Spp1
16930	Spp2
16931	Sppl2a
16932	Sppl2b
16933	Sppl3
16934	Spr
16935	Spr-ps1
16936	Spred1
16937	Spred2
16938	Spred3
16939	Sprn
16940	Sprr1a
16941	Spry1
16942	Spry2
16943	Spry4
16944	Spryd3
16945	Spryd4
16946	Spryd7
16947	Spsb1
16948	Spsb2
16949	Spsb3
16950	Spsb4
16951	Spta1
16952	Sptan1
16953	Sptb
16954	Sptbn1
16955	Sptbn2
16956	Sptbn4
16957	Sptlc1
16958	Sptlc2
16959	Sptssa
16960	Sptssb
16961	Spty2d1
16962	Spx
16963	Sqle
16964	Sqor
16965	Sqstm1
16966	Sra1
16967	Srarp
16968	Srbd1
16969	Src
16970	Srcap
16971	Srcin1
16972	Srd5a1
16973	Srd5a3
16974	Srebf1
16975	Srebf2
16976	Srek1
16977	Srek1ip1
16978	Srf
16979	Srfbp1
16980	Srgap1
16981	Srgap2
16982	Srgap3
16983	Srgn
16984	Sri
16985	Srl
16986	Srm
16987	Srms
16988	Srp14
16989	Srp19
16990	Srp54b
16991	Srp68
16992	Srp72
16993	Srp9
16994	Srpk1
16995	Srpk2
16996	Srpk3
16997	Srpr
16998	Srprb
16999	Srpx
17000	Srpx2
17001	Srr
17002	Srrd
17003	Srrm1
17004	Srrm2
17005	Srrm3
17006	Srrm3os
17007	Srrm4
17008	Srrt
17009	Srsf1
17010	Srsf10
17011	Srsf11
17012	Srsf12
17013	Srsf2
17014	Srsf3
17015	Srsf4
17016	Srsf5
17017	Srsf6
17018	Srsf7
17019	Srsf9
17020	Srxn1
17021	Ss18
17022	Ss18l1
17023	Ss18l2
17024	Ssb
17025	Ssbp1
17026	Ssbp2
17027	Ssbp3
17028	Ssbp4
17029	Ssc4d
17030	Ssc5d
17031	Ssh1
17032	Ssh2
17033	Ssh3
17034	Ssmem1
17035	Ssna1
17036	Sspn
17037	Sspo
17038	Ssr1
17039	Ssr2
17040	Ssr3
17041	Ssr4
17042	Ssrp1
17043	Sst
17044	Sstr1
17045	Sstr2
17046	Sstr3
17047	Ssu72
17048	Ssx2ip
17049	Ssxb9
17050	St13
17051	St14
17052	St18
17053	St3gal1
17054	St3gal2
17055	St3gal3
17056	St3gal4
17057	St3gal5
17058	St3gal6
17059	St5
17060	St6gal1
17061	St6gal2
17062	St6galnac1
17063	St6galnac2
17064	St6galnac3
17065	St6galnac4
17066	St6galnac5
17067	St6galnac6
17068	St7
17069	St7l
17070	St8sia1
17071	St8sia2
17072	St8sia3
17073	St8sia3os
17074	St8sia4
17075	St8sia5
17076	St8sia6
17077	Stab1
17078	Stab2
17079	Stac
17080	Stac2
17081	Stac3
17082	Stag1
17083	Stag2
17084	Stag3
17085	Stam
17086	Stam2
17087	Stambp
17088	Stambpl1
17089	Stamos
17090	Stap1
17091	Stap2
17092	Star
17093	Stard10
17094	Stard13
17095	Stard3
17096	Stard3nl
17097	Stard4
17098	Stard5
17099	Stard6
17100	Stard7
17101	Stard8
17102	Stard9
17103	Stat1
17104	Stat2
17105	Stat3
17106	Stat5a
17107	Stat5b
17108	Stat6
17109	Stau1
17110	Stau2
17111	Stbd1
17112	Stc1
17113	Stc2
17114	Steap1
17115	Steap2
17116	Steap3
17117	Steap4
17118	Stil
17119	Stim1
17120	Stim2
17121	Stimate
17122	Stip1
17123	Stk10
17124	Stk11
17125	Stk11ip
17126	Stk16
17127	Stk17b
17128	Stk19
17129	Stk24
17130	Stk25
17131	Stk3
17132	Stk31
17133	Stk32a
17134	Stk32b
17135	Stk32c
17136	Stk33
17137	Stk35
17138	Stk36
17139	Stk38
17140	Stk38l
17141	Stk39
17142	Stk4
17143	Stk40
17144	Stmn1
17145	Stmn2
17146	Stmn3
17147	Stmn4
17148	Stmnd1
17149	Stn1
17150	Stom
17151	Stoml1
17152	Stoml2
17153	Stoml3
17154	Ston1
17155	Ston2
17156	Stox1
17157	Stox2
17158	Stpg2
17159	Stra6
17160	Strada
17161	Stradb
17162	Strap
17163	Strbp
17164	Strip1
17165	Strip2
17166	Strn
17167	Strn3
17168	Strn4
17169	Stt3a
17170	Stt3b
17171	Stub1
17172	Stum
17173	Stx12
17174	Stx16
17175	Stx17
17176	Stx18
17177	Stx19
17178	Stx1a
17179	Stx1b
17180	Stx2
17181	Stx3
17182	Stx4a
17183	Stx5a
17184	Stx6
17185	Stx7
17186	Stx8
17187	Stxbp1
17188	Stxbp2
17189	Stxbp3
17190	Stxbp4
17191	Stxbp5
17192	Stxbp5l
17193	Stxbp6
17194	Styk1
17195	Styxl1
17196	Sub1
17197	Sucla2
17198	Suclg1
17199	Suclg2
17200	Sucnr1
17201	Suco
17202	Suds3
17203	Sufu
17204	Sugp1
17205	Sugp2
17206	Sugt1
17207	Sulf1
17208	Sulf2
17209	Sult1a1
17210	Sult2b1
17211	Sult3a2
17212	Sult4a1
17213	Sult5a1
17214	Sult6b1
17215	Sult6b2
17216	Sumf1
17217	Sumf2
17218	Sumo1
17219	Sumo2
17220	Sumo3
17221	Sun1
17222	Sun2
17223	Sun3
17224	Suox
17225	Supt16
17226	Supt20
17227	Supt3
17228	Supt4a
17229	Supt5
17230	Supt6
17231	Supt7l
17232	Supv3l1
17233	Surf1
17234	Surf2
17235	Surf4
17236	Surf6
17237	Susd2
17238	Susd3
17239	Susd4
17240	Susd5
17241	Susd6
17242	Suv39h1
17243	Suv39h2
17244	Suz12
17245	Sv2a
17246	Sv2b
17247	Sv2c
17248	Svbp
17249	Svep1
17250	Svil
17251	Svip
17252	Svop
17253	Swap70
17254	Swi5
17255	Swsap1
17256	Swt1
17257	Syap1
17258	Sybu
17259	Syce1
17260	Syce1l
17261	Syce2
17262	Sycp1
17263	Sycp2
17264	Sycp3
17265	Syde1
17266	Syde2
17267	Syf2
17268	Syk
17269	Sympk
17270	Syn1
17271	Syn2
17272	Syn3
17273	Synb
17274	Sync
17275	Syncrip
17276	Syndig1
17277	Syndig1l
17278	Syne1
17279	Syne2
17280	Syne3
17281	Syne4
17282	Syngap1
17283	Syngr1
17284	Syngr2
17285	Syngr3
17286	Syngr4
17287	Synj1
17288	Synj2
17289	Synj2bp
17290	Synm
17291	Synpo
17292	Synpo2
17293	Synpo2l
17294	Synpr
17295	Synrg
17296	Syp
17297	Sypl
17298	Sypl2
17299	Sys1
17300	Syt1
17301	Syt10
17302	Syt11
17303	Syt12
17304	Syt13
17305	Syt14
17306	Syt15
17307	Syt16
17308	Syt17
17309	Syt2
17310	Syt3
17311	Syt4
17312	Syt5
17313	Syt6
17314	Syt7
17315	Syt9
17316	Sytl1
17317	Sytl2
17318	Sytl3
17319	Sytl4
17320	Sytl5
17321	Syvn1
17322	Szrd1
17323	Szt2
17324	Tab1
17325	Tab2
17326	Tab3
17327	Tac1
17328	Tac2
17329	Tac4
17330	Tacc1
17331	Tacc2
17332	Tacc3
17333	Taco1
17334	Taco1os
17335	Tacr1
17336	Tacr3
17337	Tacstd2
17338	Tada1
17339	Tada2a
17340	Tada2b
17341	Tada3
17342	Taf1
17343	Taf10
17344	Taf11
17345	Taf12
17346	Taf13
17347	Taf15
17348	Taf1a
17349	Taf1b
17350	Taf1d
17351	Taf2
17352	Taf3
17353	Taf4
17354	Taf4b
17355	Taf5
17356	Taf5l
17357	Taf6
17358	Taf6l
17359	Taf7
17360	Taf8
17361	Taf9-ps
17362	Taf9b
17363	Tafa1
17364	Tafa2
17365	Tafa3
17366	Tafa4
17367	Tafa5
17368	Tagap
17369	Tagap1
17370	Tagln
17371	Tagln2
17372	Tagln3
17373	Tal1
17374	Tal2
17375	Taldo1
17376	Tamm41
17377	Tanc1
17378	Tanc2
17379	Tango2
17380	Tango6
17381	Tank
17382	Taok1
17383	Taok2
17384	Taok3
17385	Tap1
17386	Tap2
17387	Tapbp
17388	Tapbpl
17389	Tapt1
17390	Tarbp1
17391	Tarbp2
17392	Tardbp
17393	Tars
17394	Tars2
17395	Tarsl2
17396	Tas1r1
17397	Tas1r3
17398	Tas2r141-ps4
17399	Tasor
17400	Tasor2
17401	Tasp1
17402	Tatdn1
17403	Tatdn2
17404	Tatdn3
17405	Tax1bp1
17406	Tax1bp3
17407	Taz
17408	Tbata
17409	Tbc1d1
17410	Tbc1d10a
17411	Tbc1d10b
17412	Tbc1d10c
17413	Tbc1d12
17414	Tbc1d13
17415	Tbc1d14
17416	Tbc1d15
17417	Tbc1d16
17418	Tbc1d17
17419	Tbc1d19
17420	Tbc1d2
17421	Tbc1d20
17422	Tbc1d22a
17423	Tbc1d22b
17424	Tbc1d23
17425	Tbc1d24
17426	Tbc1d25
17427	Tbc1d2b
17428	Tbc1d30
17429	Tbc1d31
17430	Tbc1d32
17431	Tbc1d4
17432	Tbc1d5
17433	Tbc1d7
17434	Tbc1d8
17435	Tbc1d8b
17436	Tbc1d9
17437	Tbc1d9b
17438	Tbca
17439	Tbcb
17440	Tbcc
17441	Tbccd1
17442	Tbcd
17443	Tbce
17444	Tbcel
17445	Tbck
17446	Tbk1
17447	Tbkbp1
17448	Tbl1x
17449	Tbl1xr1
17450	Tbl2
17451	Tbl3
17452	Tbp
17453	Tbpl1
17454	Tbr1
17455	Tbrg1
17456	Tbrg4
17457	Tbx1
17458	Tbx15
17459	Tbx18
17460	Tbx2
17461	Tbx20
17462	Tbx3
17463	Tbx3os1
17464	Tbx3os2
17465	Tbx6
17466	Tbxa2r
17467	Tbxas1
17468	Tc2n
17469	Tcaf1
17470	Tcaf2
17471	Tcaim
17472	Tcam1
17473	Tcap
17474	Tcea1
17475	Tcea2
17476	Tcea3
17477	Tceal1
17478	Tceal3
17479	Tceal5
17480	Tceal6
17481	Tceal7
17482	Tceal8
17483	Tceal9
17484	Tceanc
17485	Tceanc2
17486	Tcerg1
17487	Tcerg1l
17488	Tcf12
17489	Tcf15
17490	Tcf19
17491	Tcf20
17492	Tcf21
17493	Tcf23
17494	Tcf24
17495	Tcf25
17496	Tcf3
17497	Tcf4
17498	Tcf7
17499	Tcf7l1
17500	Tcf7l2
17501	Tcfl5
17502	Tchh
17503	Tchp
17504	Tcim
17505	Tcirg1
17506	Tcn2
17507	Tcof1
17508	Tcp1
17509	Tcp11
17510	Tcp11l1
17511	Tcp11l2
17512	Tcta
17513	Tcte2
17514	Tcte3
17515	Tctex1d2
17516	Tctex1d4
17517	Tctn1
17518	Tctn2
17519	Tctn3
17520	Tdg
17521	Tdg-ps
17522	Tdgf1
17523	Tdh
17524	Tdo2
17525	Tdp1
17526	Tdp2
17527	Tdrd12
17528	Tdrd3
17529	Tdrd5
17530	Tdrd6
17531	Tdrd7
17532	Tdrd9
17533	Tdrkh
17534	Tdrp
17535	Tead1
17536	Tead2
17537	Tead3
17538	Tead4
17539	Tec
17540	Tecpr1
17541	Tecpr2
17542	Tecr
17543	Tecrl
17544	Tecta
17545	Tectb
17546	Tedc1
17547	Tedc2
17548	Teddm1b
17549	Teddm2
17550	Tef
17551	Tefm
17552	Tek
17553	Tekt1
17554	Tekt2
17555	Tekt3
17556	Tekt4
17557	Tekt5
17558	Telo2
17559	Ten1
17560	Tenm1
17561	Tenm2
17562	Tenm3
17563	Tenm4
17564	Tent2
17565	Tent4a
17566	Tent4b
17567	Tent5a
17568	Tent5b
17569	Tent5c
17570	Tep1
17571	Tepp
17572	Tepsin
17573	Terb1
17574	Terf1
17575	Terf2
17576	Terf2ip
17577	Tes
17578	Tesc
17579	Tescl
17580	Tesk1
17581	Tesk2
17582	Tesmin
17583	Tet1
17584	Tet2
17585	Tet3
17586	Tex10
17587	Tex11
17588	Tex14
17589	Tex15
17590	Tex2
17591	Tex22
17592	Tex26
17593	Tex261
17594	Tex264
17595	Tex30
17596	Tex33
17597	Tex36
17598	Tex38
17599	Tex45
17600	Tex47
17601	Tex52
17602	Tex9
17603	Tfam
17604	Tfap2a
17605	Tfap2b
17606	Tfap4
17607	Tfb1m
17608	Tfb2m
17609	Tfcp2
17610	Tfcp2l1
17611	Tfdp1
17612	Tfdp2
17613	Tfe3
17614	Tfeb
17615	Tfec
17616	Tff3
17617	Tfg
17618	Tfip11
17619	Tfpi
17620	Tfpi2
17621	Tfpt
17622	Tfr2
17623	Tfrc
17624	Tg
17625	Tgds
17626	Tgfa
17627	Tgfb1
17628	Tgfb1i1
17629	Tgfb2
17630	Tgfb3
17631	Tgfbi
17632	Tgfbr1
17633	Tgfbr2
17634	Tgfbr3
17635	Tgfbr3l
17636	Tgfbrap1
17637	Tgif1
17638	Tgm2
17639	Tgm3
17640	Tgm5
17641	Tgoln1
17642	Tgs1
17643	Tgtp1
17644	Th
17645	Tha1
17646	Thada
17647	Thap1
17648	Thap11
17649	Thap12
17650	Thap2
17651	Thap3
17652	Thap4
17653	Thap6
17654	Thap7
17655	Thap8
17656	Thbd
17657	Thbs1
17658	Thbs2
17659	Thbs3
17660	Thbs4
17661	Thegl
17662	Them4
17663	Them5
17664	Them6
17665	Them7
17666	Thg1l
17667	Thnsl1
17668	Thnsl2
17669	Thoc1
17670	Thoc2
17671	Thoc2l
17672	Thoc3
17673	Thoc5
17674	Thoc6
17675	Thoc7
17676	Thop1
17677	Thpo
17678	Thra
17679	Thrap3
17680	Thrb
17681	Thrsp
17682	Thsd1
17683	Thsd4
17684	Thsd7a
17685	Thsd7b
17686	Thumpd1
17687	Thumpd2
17688	Thumpd3
17689	Thy1
17690	Thyn1
17691	Tia1
17692	Tial1
17693	Tiam1
17694	Tiam2
17695	Ticam1
17696	Ticam2
17697	Ticrr
17698	Tie1
17699	Tifa
17700	Tifab
17701	Tigar
17702	Tigd2
17703	Tigd3
17704	Tigd4
17705	Tigd5
17706	Timeless
17707	Timm10
17708	Timm10b
17709	Timm13
17710	Timm17a
17711	Timm17b
17712	Timm21
17713	Timm22
17714	Timm23
17715	Timm29
17716	Timm44
17717	Timm50
17718	Timm8a1
17719	Timm8a2
17720	Timm8b
17721	Timm9
17722	Timmdc1
17723	Timp1
17724	Timp2
17725	Timp3
17726	Timp4
17727	Tinag
17728	Tinagl1
17729	Tinf2
17730	Tiparp
17731	Tipin
17732	Tiprl
17733	Tirap
17734	Tjap1
17735	Tjp1
17736	Tjp2
17737	Tjp3
17738	Tk1
17739	Tk2
17740	Tkfc
17741	Tkt
17742	Tktl2
17743	Tlcd1
17744	Tlcd2
17745	Tle1
17746	Tle2
17747	Tle3
17748	Tle4
17749	Tle5
17750	Tle6
17751	Tlk1
17752	Tlk2
17753	Tll1
17754	Tln1
17755	Tln2
17756	Tlnrd1
17757	Tlr1
17758	Tlr12
17759	Tlr13
17760	Tlr2
17761	Tlr3
17762	Tlr4
17763	Tlr7
17764	Tlx3
17765	Tm2d1
17766	Tm2d2
17767	Tm2d3
17768	Tm4sf1
17769	Tm4sf4
17770	Tm4sf5
17771	Tm6sf1
17772	Tm6sf2
17773	Tm7sf2
17774	Tm7sf3
17775	Tm9sf1
17776	Tm9sf2
17777	Tm9sf3
17778	Tm9sf4
17779	Tma16
17780	Tma7
17781	Tmbim1
17782	Tmbim4
17783	Tmbim6
17784	Tmc2
17785	Tmc3
17786	Tmc4
17787	Tmc5
17788	Tmc6
17789	Tmc7
17790	Tmcc1
17791	Tmcc2
17792	Tmcc3
17793	Tmco1
17794	Tmco3
17795	Tmco4
17796	Tmco5b
17797	Tmco6
17798	Tmed1
17799	Tmed10
17800	Tmed2
17801	Tmed3
17802	Tmed4
17803	Tmed5
17804	Tmed6
17805	Tmed7
17806	Tmed8
17807	Tmed9
17808	Tmeff1
17809	Tmeff2
17810	Tmem100
17811	Tmem101
17812	Tmem102
17813	Tmem104
17814	Tmem106a
17815	Tmem106b
17816	Tmem106c
17817	Tmem107
17818	Tmem108
17819	Tmem109
17820	Tmem11
17821	Tmem114
17822	Tmem115
17823	Tmem116
17824	Tmem117
17825	Tmem119
17826	Tmem120a
17827	Tmem120b
17828	Tmem121
17829	Tmem121b
17830	Tmem123
17831	Tmem125
17832	Tmem126a
17833	Tmem126b
17834	Tmem127
17835	Tmem128
17836	Tmem129
17837	Tmem130
17838	Tmem131
17839	Tmem131l
17840	Tmem132a
17841	Tmem132b
17842	Tmem132c
17843	Tmem132d
17844	Tmem132e
17845	Tmem134
17846	Tmem135
17847	Tmem136
17848	Tmem138
17849	Tmem140
17850	Tmem141
17851	Tmem143
17852	Tmem144
17853	Tmem145
17854	Tmem147
17855	Tmem147os
17856	Tmem14a
17857	Tmem14c
17858	Tmem150a
17859	Tmem150b
17860	Tmem150c
17861	Tmem150cos
17862	Tmem151a
17863	Tmem151b
17864	Tmem154
17865	Tmem156
17866	Tmem158
17867	Tmem159
17868	Tmem160
17869	Tmem161a
17870	Tmem161b
17871	Tmem163
17872	Tmem164
17873	Tmem165
17874	Tmem167
17875	Tmem167b
17876	Tmem168
17877	Tmem169
17878	Tmem17
17879	Tmem170
17880	Tmem170b
17881	Tmem171
17882	Tmem173
17883	Tmem174
17884	Tmem175
17885	Tmem176a
17886	Tmem176b
17887	Tmem177
17888	Tmem178
17889	Tmem178b
17890	Tmem179
17891	Tmem179b
17892	Tmem18
17893	Tmem181a
17894	Tmem181b-ps
17895	Tmem182
17896	Tmem183a
17897	Tmem184a
17898	Tmem184b
17899	Tmem184c
17900	Tmem185a
17901	Tmem185b
17902	Tmem186
17903	Tmem189
17904	Tmem19
17905	Tmem190
17906	Tmem191c
17907	Tmem192
17908	Tmem196
17909	Tmem198
17910	Tmem198b
17911	Tmem199
17912	Tmem200a
17913	Tmem200c
17914	Tmem201
17915	Tmem202
17916	Tmem203
17917	Tmem204
17918	Tmem205
17919	Tmem208
17920	Tmem209
17921	Tmem210
17922	Tmem211
17923	Tmem212
17924	Tmem214
17925	Tmem215
17926	Tmem216
17927	Tmem217
17928	Tmem218
17929	Tmem219
17930	Tmem220
17931	Tmem222
17932	Tmem223
17933	Tmem229a
17934	Tmem229b
17935	Tmem230
17936	Tmem231
17937	Tmem232
17938	Tmem234
17939	Tmem235
17940	Tmem236
17941	Tmem237
17942	Tmem238
17943	Tmem240
17944	Tmem241
17945	Tmem242
17946	Tmem243
17947	Tmem245
17948	Tmem246
17949	Tmem248
17950	Tmem25
17951	Tmem250-ps
17952	Tmem251
17953	Tmem252
17954	Tmem253
17955	Tmem255a
17956	Tmem255b
17957	Tmem256
17958	Tmem258
17959	Tmem259
17960	Tmem26
17961	Tmem260
17962	Tmem262
17963	Tmem263
17964	Tmem266
17965	Tmem267
17966	Tmem268
17967	Tmem269
17968	Tmem273
17969	Tmem28
17970	Tmem29
17971	Tmem30a
17972	Tmem30b
17973	Tmem30c
17974	Tmem33
17975	Tmem35a
17976	Tmem35b
17977	Tmem37
17978	Tmem38a
17979	Tmem38b
17980	Tmem39a
17981	Tmem39b
17982	Tmem40
17983	Tmem41a
17984	Tmem41b
17985	Tmem42
17986	Tmem43
17987	Tmem44
17988	Tmem45a
17989	Tmem45a2
17990	Tmem47
17991	Tmem50a
17992	Tmem50b
17993	Tmem51
17994	Tmem52
17995	Tmem53
17996	Tmem56
17997	Tmem59
17998	Tmem59l
17999	Tmem60
18000	Tmem61
18001	Tmem62
18002	Tmem63a
18003	Tmem63b
18004	Tmem63c
18005	Tmem64
18006	Tmem65
18007	Tmem67
18008	Tmem68
18009	Tmem69
18010	Tmem70
18011	Tmem71
18012	Tmem72
18013	Tmem74b
18014	Tmem74bos
18015	Tmem79
18016	Tmem8
18017	Tmem80
18018	Tmem81
18019	Tmem82
18020	Tmem86a
18021	Tmem86b
18022	Tmem87a
18023	Tmem87b
18024	Tmem88
18025	Tmem88b
18026	Tmem89
18027	Tmem8b
18028	Tmem9
18029	Tmem91
18030	Tmem94
18031	Tmem97
18032	Tmem98
18033	Tmem9b
18034	Tmf1
18035	Tmie
18036	Tmigd1
18037	Tmigd3
18038	Tmod1
18039	Tmod2
18040	Tmod3
18041	Tmod4
18042	Tmpo
18043	Tmppe
18044	Tmprss11a
18045	Tmprss12
18046	Tmprss3
18047	Tmprss5
18048	Tmprss7
18049	Tmprss9
18050	Tmsb10
18051	Tmsb15b1
18052	Tmsb15b2
18053	Tmsb15l
18054	Tmsb4x
18055	Tmtc1
18056	Tmtc2
18057	Tmtc3
18058	Tmtc4
18059	Tmub1
18060	Tmub2
18061	Tmx1
18062	Tmx2
18063	Tmx3
18064	Tmx4
18065	Tnc
18066	Tnfaip1
18067	Tnfaip2
18068	Tnfaip3
18069	Tnfaip6
18070	Tnfaip8
18071	Tnfaip8l1
18072	Tnfaip8l2
18073	Tnfrsf10b
18074	Tnfrsf11a
18075	Tnfrsf11b
18076	Tnfrsf12a
18077	Tnfrsf13b
18078	Tnfrsf13c
18079	Tnfrsf17
18080	Tnfrsf19
18081	Tnfrsf1a
18082	Tnfrsf1b
18083	Tnfrsf21
18084	Tnfrsf22
18085	Tnfrsf23
18086	Tnfrsf25
18087	Tnfrsf4
18088	Tnfrsf8
18089	Tnfrsf9
18090	Tnfsf10
18091	Tnfsf12
18092	Tnfsf13b
18093	Tnfsf13os
18094	Tnfsf15
18095	Tnfsf9
18096	Tnfsfm13
18097	Tnik
18098	Tnip1
18099	Tnip2
18100	Tnk2
18101	Tnks
18102	Tnks1bp1
18103	Tnks2
18104	Tnmd
18105	Tnn
18106	Tnnc1
18107	Tnnc2
18108	Tnni1
18109	Tnni2
18110	Tnni3
18111	Tnnt1
18112	Tnnt2
18113	Tnnt3
18114	Tnp2
18115	Tnpo1
18116	Tnpo2
18117	Tnpo3
18118	Tnr
18119	Tnrc18
18120	Tnrc6a
18121	Tnrc6b
18122	Tnrc6c
18123	Tns1
18124	Tns2
18125	Tns3
18126	Tnxb
18127	Tob1
18128	Tob2
18129	Toe1
18130	Togaram1
18131	Togaram2
18132	Tollip
18133	Tom1
18134	Tom1l1
18135	Tom1l2
18136	Tomm20
18137	Tomm20l
18138	Tomm22
18139	Tomm34
18140	Tomm40
18141	Tomm40l
18142	Tomm5
18143	Tomm6
18144	Tomm6os
18145	Tomm7
18146	Tomm70a
18147	Tomt
18148	Tonsl
18149	Top1
18150	Top1mt
18151	Top2a
18152	Top2b
18153	Top3a
18154	Top3b
18155	Topbp1
18156	Topors
18157	Tor1a
18158	Tor1aip1
18159	Tor1aip2
18160	Tor1b
18161	Tor2a
18162	Tor3a
18163	Tor4a
18164	Tox
18165	Tox2
18166	Tox3
18167	Tox4
18168	Tpbg
18169	Tpbgl
18170	Tpcn1
18171	Tpcn2
18172	Tpd52
18173	Tpd52l1
18174	Tpd52l2
18175	Tpgs1
18176	Tpgs2
18177	Tph2
18178	Tpi1
18179	Tpk1
18180	Tpm1
18181	Tpm2
18182	Tpm3
18183	Tpm3-rs7
18184	Tpm4
18185	Tpmt
18186	Tpo
18187	Tpp1
18188	Tpp2
18189	Tppp
18190	Tppp3
18191	Tpr
18192	Tpra1
18193	Tprgl
18194	Tprkb
18195	Tprn
18196	Tpst1
18197	Tpst2
18198	Tpt1
18199	Tpt1-ps5
18200	Tpt1-ps6
18201	Tpx2
18202	Tra2a
18203	Tra2b
18204	Trabd
18205	Trabd2b
18206	Trac
18207	Tradd
18208	Traf1
18209	Traf2
18210	Traf3
18211	Traf3ip1
18212	Traf3ip2
18213	Traf3ip3
18214	Traf4
18215	Traf5
18216	Traf6
18217	Traf7
18218	Trafd1
18219	Traip
18220	Trak1
18221	Trak2
18222	Tram1
18223	Tram1l1
18224	Tram2
18225	Trank1
18226	Trap1
18227	Trappc1
18228	Trappc10
18229	Trappc11
18230	Trappc12
18231	Trappc13
18232	Trappc2
18233	Trappc2l
18234	Trappc3
18235	Trappc4
18236	Trappc5
18237	Trappc6a
18238	Trappc6b
18239	Trappc8
18240	Trappc9
18241	Trarg1
18242	Trbc2
18243	Trdc
18244	Trdmt1
18245	Trdn
18246	Trem2
18247	Trem3
18248	Trerf1
18249	Trf
18250	Trh
18251	Trhde
18252	Trhr
18253	Triap1
18254	Trib1
18255	Trib2
18256	Trib3
18257	Tril
18258	Trim10
18259	Trim11
18260	Trim12a
18261	Trim12c
18262	Trim13
18263	Trim15
18264	Trim16
18265	Trim17
18266	Trim2
18267	Trim21
18268	Trim23
18269	Trim24
18270	Trim25
18271	Trim26
18272	Trim27
18273	Trim28
18274	Trim29
18275	Trim3
18276	Trim30a
18277	Trim30b
18278	Trim30d
18279	Trim32
18280	Trim33
18281	Trim34a
18282	Trim35
18283	Trim36
18284	Trim37
18285	Trim39
18286	Trim41
18287	Trim43a
18288	Trim43b
18289	Trim43c
18290	Trim44
18291	Trim45
18292	Trim46
18293	Trim47
18294	Trim5
18295	Trim52
18296	Trim56
18297	Trim59
18298	Trim6
18299	Trim62
18300	Trim63
18301	Trim65
18302	Trim66
18303	Trim67
18304	Trim68
18305	Trim7
18306	Trim71
18307	Trim8
18308	Trim9
18309	Trio
18310	Triobp
18311	Trip10
18312	Trip11
