gene_id	gene_name
19849	Slc25a26
19850	Slc25a27
19851	Slc25a28
19852	Slc25a29
19853	Slc25a3
19854	Slc25a30
19855	Slc25a31
19856	Slc25a32
19857	Slc25a33
19858	Slc25a34
19859	Slc25a35
19860	Slc25a36
19861	Slc25a37
19862	Slc25a38
19863	Slc25a39
19864	Slc25a4
19865	Slc25a40
19866	Slc25a41
19867	Slc25a42
19868	Slc25a44
19869	Slc25a45
19870	Slc25a46
19871	Slc25a47
19872	Slc25a48
19873	Slc25a5
19874	Slc25a5-ps
19875	Slc25a51
19876	Slc25a53
19877	Slc25a54
19878	Slc26a1
19879	Slc26a10
19880	Slc26a11
19881	Slc26a2
19882	Slc26a3
19883	Slc26a4
19884	Slc26a6
19885	Slc26a7
19886	Slc26a8
19887	Slc26a9
19888	Slc27a1
19889	Slc27a2
19890	Slc27a3
19891	Slc27a4
19892	Slc28a1
19893	Slc28a3
19894	Slc29a1
19895	Slc29a2
19896	Slc29a3
19897	Slc29a4
19898	Slc2a1
19899	Slc2a10
19900	Slc2a12
19901	Slc2a13
19902	Slc2a2
19903	Slc2a3
19904	Slc2a4
19905	Slc2a4rg-ps
19906	Slc2a5
19907	Slc2a6
19908	Slc2a8
19909	Slc2a9
19910	Slc30a1
19911	Slc30a10
19912	Slc30a2
19913	Slc30a3
19914	Slc30a4
19915	Slc30a5
19916	Slc30a6
19917	Slc30a7
19918	Slc30a9
19919	Slc31a1
19920	Slc31a2
19921	Slc32a1
19922	Slc33a1
19923	Slc34a1
19924	Slc34a2
19925	Slc34a3
19926	Slc35a1
19927	Slc35a2
19928	Slc35a3
19929	Slc35a4
19930	Slc35a5
19931	Slc35b1
19932	Slc35b2
19933	Slc35b3
19934	Slc35b4
19935	Slc35c1
19936	Slc35c2
19937	Slc35d1
19938	Slc35d2
19939	Slc35d3
19940	Slc35e1
19941	Slc35e2
19942	Slc35e3
19943	Slc35e4
19944	Slc35f1
19945	Slc35f2
19946	Slc35f3
19947	Slc35f4
19948	Slc35f5
19949	Slc35f6
19950	Slc35g1
19951	Slc35g2
19952	Slc35g3
19953	Slc36a1
19954	Slc36a1os
19955	Slc36a2
19956	Slc36a4
19957	Slc37a1
19958	Slc37a2
19959	Slc37a3
19960	Slc37a4
19961	Slc38a1
19962	Slc38a10
19963	Slc38a11
19964	Slc38a2
19965	Slc38a3
19966	Slc38a4
19967	Slc38a5
19968	Slc38a6
19969	Slc38a7
19970	Slc38a8
19971	Slc38a9
19972	Slc39a1
19973	Slc39a10
19974	Slc39a11
19975	Slc39a12
19976	Slc39a13
19977	Slc39a14
19978	Slc39a2
19979	Slc39a3
19980	Slc39a4
19981	Slc39a5
19982	Slc39a6
19983	Slc39a7
19984	Slc39a8
19985	Slc39a9
19986	Slc3a2
19987	Slc40a1
19988	Slc41a1
19989	Slc41a2
19990	Slc41a3
19991	Slc43a1
19992	Slc43a2
19993	Slc43a3
19994	Slc44a1
19995	Slc44a2
19996	Slc44a3
19997	Slc44a4
19998	Slc44a5
19999	Slc45a1
20000	Slc45a3
20001	Slc45a4
20002	Slc46a1
20003	Slc46a2
20004	Slc46a3
20005	Slc48a1
20006	Slc49a4
20007	Slc4a1
20008	Slc4a10
20009	Slc4a11
20010	Slc4a1ap
20011	Slc4a2
20012	Slc4a3
20013	Slc4a4
20014	Slc4a5
20015	Slc4a7
20016	Slc4a8
20017	Slc4a9
20018	Slc50a1
20019	Slc51a
20020	Slc52a2
20021	Slc52a3
20022	Slc5a1
20023	Slc5a10
20024	Slc5a11
20025	Slc5a12
20026	Slc5a2
20027	Slc5a3
20028	Slc5a4b
20029	Slc5a5
20030	Slc5a6
20031	Slc5a7
20032	Slc5a9
20033	Slc6a1
20034	Slc6a11
20035	Slc6a12
20036	Slc6a13
20037	Slc6a15
20038	Slc6a16
20039	Slc6a17
20040	Slc6a18
20041	Slc6a19
20042	Slc6a2
20043	Slc6a20a
20044	Slc6a3
20045	Slc6a5
20046	Slc6a6
20047	Slc6a7
20048	Slc6a8
20049	Slc6a9
20050	Slc7a1
20051	Slc7a10
20052	Slc7a11
20053	Slc7a14
20054	Slc7a15
20055	Slc7a2
20056	Slc7a3
20057	Slc7a4
20058	Slc7a5
20059	Slc7a6
20060	Slc7a6os
20061	Slc7a7
20062	Slc7a8
20063	Slc8a1
20064	Slc8a2
20065	Slc8a3
20066	Slc8b1
20067	Slc9a1
20068	Slc9a2
20069	Slc9a3r1
20070	Slc9a3r2
20071	Slc9a4
20072	Slc9a5
20073	Slc9a6
20074	Slc9a7
20075	Slc9a8
20076	Slc9a9
20077	Slc9b1
20078	Slc9b2
20079	Slco1a4
20080	Slco1a5
20081	Slco1a6
20082	Slco1b2
20083	Slco1c1
20084	Slco2a1
20085	Slco2b1
20086	Slco3a1
20087	Slco4a1
20088	Slco4c1
20089	Slco5a1
20090	Slco6c1
20091	Slf1
20092	Slf2
20093	Slfn10-ps
20094	Slfn2
20095	Slfn3
20096	Slfn8
20097	Slfn9
20098	Slirp
20099	Slit1
20100	Slit2
20101	Slit3
20102	Slitrk1
20103	Slitrk2
20104	Slitrk3
20105	Slitrk4
20106	Slitrk5
20107	Slitrk6
20108	Slk
20109	Slmap
20110	Slmapos2
20111	Sln
20112	Slpi
20113	Sltm
20114	Slu7
20115	Slx1b
20116	Slx4
20117	Slx4ip
20118	Smad1
20119	Smad2
20120	Smad3
20121	Smad4
20122	Smad5
20123	Smad6
20124	Smad7
20125	Smad9
20126	Smagp
20127	Smap1
20128	Smap2
20129	Smarca1
20130	Smarca2
20131	Smarca4
20132	Smarca5
20133	Smarcad1
20134	Smarcal1
20135	Smarcb1
20136	Smarcc1
20137	Smarcc2
20138	Smarcd1
20139	Smarcd2
20140	Smarcd3
20141	Smarce1
20142	Smc1a
20143	Smc1b
20144	Smc2
20145	Smc2os
20146	Smc3
20147	Smc4
20148	Smc5
20149	Smc6
20150	Smchd1
20151	Smco1
20152	Smco2
20153	Smco3
20154	Smco4
20155	Smcr8
20156	Smdt1
20157	Smg1
20158	Smg5
20159	Smg6
20160	Smg7
20161	Smg8
20162	Smg9
20163	Smim1
20164	Smim10l1
20165	Smim10l2a
20166	Smim11
20167	Smim12
20168	Smim13
20169	Smim14
20170	Smim15
20171	Smim17
20172	Smim18
20173	Smim19
20174	Smim20
20175	Smim22
20176	Smim24
20177	Smim26
20178	Smim27
20179	Smim3
20180	Smim31
20181	Smim4
20182	Smim40
20183	Smim41
20184	Smim5
20185	Smim7
20186	Smim8
20187	Smkr-ps
20188	Smn1
20189	Smndc1
20190	Smo
20191	Smoc1
20192	Smoc2
20193	Smok4a
20194	Smox
20195	Smpd1
20196	Smpd2
20197	Smpd3
20198	Smpd4
20199	Smpd5
20200	Smpdl3a
20201	Smpdl3b
20202	Smpx
20203	Sms
20204	Smtn
20205	Smtnl2
20206	Smu1
20207	Smug1
20208	Smurf1
20209	Smurf2
20210	Smyd1
20211	Smyd2
20212	Smyd3
20213	Smyd4
20214	Smyd5
20215	Snai2
20216	Snap23
20217	Snap25
20218	Snap29
20219	Snap47
20220	Snap91
20221	Snapc1
20222	Snapc2
20223	Snapc3
20224	Snapc4
20225	Snapc5
20226	Snapin
20227	Snca
20228	Sncaip
20229	Sncb
20230	Sncg
20231	Snd1
20232	Sned1
20233	Snf8
20234	Snhg1
20235	Snhg11
20236	Snhg12
20237	Snhg14
20238	Snhg15
20239	Snhg16
20240	Snhg17
20241	Snhg18
20242	Snhg20
20243	Snhg3
20244	Snhg5
20245	Snhg6
20246	Snhg7os
20247	Snhg8
20248	Snhg9
20249	Snip1
20250	Snn
20251	Snora17
20252	Snora31
20253	Snora33
20254	Snora57
20255	Snora68
20256	Snora78
20257	Snorc
20258	Snord100
20259	Snord104
20260	Snord34
20261	Snord35b
20262	Snord42b
20263	Snord55
20264	Snord65
20265	Snord7
20266	Snord72
20267	Snph
20268	Snrk
20269	Snrnp200
20270	Snrnp25
20271	Snrnp27
20272	Snrnp35
20273	Snrnp40
20274	Snrnp48
20275	Snrnp70
20276	Snrpa
20277	Snrpa1
20278	Snrpb
20279	Snrpb2
20280	Snrpc
20281	Snrpd1
20282	Snrpd2
20283	Snrpd3
20284	Snrpe
20285	Snrpf
20286	Snrpg
20287	Snrpn
20288	Snta1
20289	Sntb1
20290	Sntb2
20291	Sntg1
20292	Sntg2
20293	Sntn
20294	Snu13
20295	Snupn
20296	Snw1
20297	Snx1
20298	Snx10
20299	Snx11
20300	Snx12
20301	Snx13
20302	Snx14
20303	Snx15
20304	Snx16
20305	Snx17
20306	Snx18
20307	Snx19
20308	Snx2
20309	Snx20
20310	Snx21
20311	Snx22
20312	Snx24
20313	Snx25
20314	Snx27
20315	Snx29
20316	Snx3
20317	Snx30
20318	Snx31
20319	Snx32
20320	Snx33
20321	Snx4
20322	Snx5
20323	Snx6
20324	Snx7
20325	Snx8
20326	Snx9
20327	Soat1
20328	Soat2
20329	Sobp
20330	Socs1
20331	Socs2
20332	Socs3
20333	Socs4
20334	Socs5
20335	Socs6
20336	Socs7
20337	Sod1
20338	Sod2
20339	Sod3
20340	Soga1
20341	Soga3
20342	Sohlh1
20343	Son
20344	Sorbs1
20345	Sorbs2
20346	Sorbs2os
20347	Sorbs3
20348	Sorcs1
20349	Sorcs2
20350	Sorcs3
20351	Sord
20352	Sorl1
20353	Sort1
20354	Sos1
20355	Sos2
20356	Sost
20357	Sostdc1
20358	Sowaha
20359	Sowahb
20360	Sowahc
20361	Sowahd
20362	Sox1
20363	Sox10
20364	Sox11
20365	Sox12
20366	Sox13
20367	Sox15
20368	Sox17
20369	Sox18
20370	Sox1ot
20371	Sox2
20372	Sox21
20373	Sox2ot
20374	Sox3
20375	Sox30
20376	Sox4
20377	Sox5
20378	Sox6
20379	Sox6os
20380	Sox7
20381	Sox8
20382	Sox9
20383	Sp1
20384	Sp100
20385	Sp110
20386	Sp140
20387	Sp2
20388	Sp3
20389	Sp3os
20390	Sp4
20391	Sp5
20392	Sp7
20393	Sp8
20394	Sp9
20395	Spa17
20396	Spaar
20397	Spaca1
20398	Spaca3
20399	Spaca6
20400	Spaca9
20401	Spag1
20402	Spag16
20403	Spag17
20404	Spag17os
20405	Spag4
20406	Spag5
20407	Spag6
20408	Spag6l
20409	Spag7
20410	Spag8
20411	Spag9
20412	Sparc
20413	Sparcl1
20414	Spast
20415	Spata1
20416	Spata13
20417	Spata17
20418	Spata18
20419	Spata19
20420	Spata2
20421	Spata20
20422	Spata21
20423	Spata24
20424	Spata2l
20425	Spata3
20426	Spata32
20427	Spata33
20428	Spata4
20429	Spata45
20430	Spata48
20431	Spata5
20432	Spata6
20433	Spata7
20434	Spata9
20435	Spats1
20436	Spats2
20437	Spats2l
20438	Spc24
20439	Spc25
20440	Spcs1
20441	Spcs2
20442	Spcs3
20443	Spdef
20444	Spdl1
20445	Spdya
20446	Spdye4b
20447	Specc1
20448	Specc1l
20449	Speer2
20450	Speer4b
20451	Speer9-ps1
20452	Spef1
20453	Spef1l
20454	Spef2
20455	Speg
20456	Spem1
20457	Spen
20458	Spesp1
20459	Spg11
20460	Spg20
20461	Spg21
20462	Spg7
20463	Sphk1
20464	Sphk2
20465	Sphkap
20466	Spi1
20467	Spib
20468	Spic
20469	Spice1
20470	Spidr
20471	Spin1
20472	Spin2c
20473	Spin3-ps
20474	Spin4
20475	Spindoc
20476	Spink10
20477	Spink13
20478	Spink4
20479	Spink8
20480	Spint1
20481	Spint2
20482	Spint3
20483	Spire1
20484	Spire2
20485	Spn
20486	Spns1
20487	Spns2
20488	Spns3
20489	Spo11
20490	Spocd1
20491	Spock1
20492	Spock2
20493	Spock3
20494	Spon1
20495	Spop
20496	Spopl
20497	Spout1
20498	Spp1
20499	Spp2
20500	Sppl2a
20501	Sppl2b
20502	Sppl3
20503	Spr
20504	Spr-ps1
20505	Spred1
20506	Spred2
20507	Spred3
20508	Sprn
20509	Sprr1a
20510	Sprr2i
20511	Sprtn
20512	Spry1
20513	Spry2
20514	Spry4
20515	Spryd3
20516	Spryd4
20517	Spryd7
20518	Spsb1
20519	Spsb2
20520	Spsb3
20521	Spsb4
20522	Sptan1
20523	Sptb
20524	Sptbn1
20525	Sptbn2
20526	Sptbn4
20527	Sptbn5
20528	Sptlc1
20529	Sptlc2
20530	Sptssa
20531	Sptssb
20532	Spty2d1
20533	Spx
20534	Sqle
20535	Sqor
20536	Sqstm1
20537	Sra1
20538	Srarp
20539	Srbd1
20540	Src
20541	Srcap
20542	Srcin1
20543	Srd5a1
20544	Srd5a3
20545	Srebf1
20546	Srebf2
20547	Srek1
20548	Srek1ip1
20549	Srf
20550	Srfbp1
20551	Srgap1
20552	Srgap2
20553	Srgap3
20554	Srgn
20555	Sri
20556	Srl
20557	Srm
20558	Srms
20559	Srp14
20560	Srp19
20561	Srp54b
20562	Srp54c
20563	Srp68
20564	Srp72
20565	Srp9
20566	Srpk1
20567	Srpk2
20568	Srpk3
20569	Srpr
20570	Srprb
20571	Srpx
20572	Srpx2
20573	Srr
20574	Srrd
20575	Srrm1
20576	Srrm2
20577	Srrm3
20578	Srrm3os
20579	Srrm4
20580	Srrm4os
20581	Srrt
20582	Srsf1
20583	Srsf10
20584	Srsf11
20585	Srsf12
20586	Srsf2
20587	Srsf3
20588	Srsf4
20589	Srsf5
20590	Srsf6
20591	Srsf7
20592	Srsf9
20593	Srsx
20594	Srxn1
20595	Ss18
20596	Ss18l1
20597	Ss18l2
20598	Ssb
20599	Ssbp1
20600	Ssbp2
20601	Ssbp3
20602	Ssbp4
20603	Ssc4d
20604	Ssc5d
20605	Ssh1
20606	Ssh2
20607	Ssh3
20608	Ssmem1
20609	Ssna1
20610	Sspn
20611	Sspnos
20612	Sspo
20613	Ssr1
20614	Ssr2
20615	Ssr3
20616	Ssr4
20617	Ssrp1
20618	Sst
20619	Sstr1
20620	Sstr2
20621	Sstr3
20622	Sstr5
20623	Ssu2
20624	Ssu72
20625	Ssx2ip
20626	Ssxb10
20627	Ssxb2
20628	St13
20629	St14
20630	St18
20631	St3gal1
20632	St3gal2
20633	St3gal3
20634	St3gal4
20635	St3gal5
20636	St3gal6
20637	St5
20638	St6gal1
20639	St6gal2
20640	St6galnac1
20641	St6galnac2
20642	St6galnac3
20643	St6galnac4
20644	St6galnac5
20645	St6galnac6
20646	St7
20647	St7l
20648	St8sia1
20649	St8sia2
20650	St8sia3
20651	St8sia3os
20652	St8sia4
20653	St8sia5
20654	St8sia6
20655	Stab1
20656	Stac
20657	Stac2
20658	Stac3
20659	Stag1
20660	Stag2
20661	Stag3
20662	Stam
20663	Stam2
20664	Stambp
20665	Stambpl1
20666	Stamos
20667	Stap1
20668	Stap2
20669	Star
20670	Stard10
20671	Stard13
20672	Stard3
20673	Stard3nl
20674	Stard4
20675	Stard5
20676	Stard6
20677	Stard7
20678	Stard8
20679	Stard9
20680	Stat1
20681	Stat2
20682	Stat3
20683	Stat4
20684	Stat5a
20685	Stat5b
20686	Stat6
20687	Stau1
20688	Stau2
20689	Stbd1
20690	Stc1
20691	Stc2
20692	Steap1
20693	Steap2
20694	Steap3
20695	Stil
20696	Stim1
20697	Stim2
20698	Stimate
20699	Stip1
20700	Stk10
20701	Stk11
20702	Stk11ip
20703	Stk16
20704	Stk17b
20705	Stk19
20706	Stk24
20707	Stk25
20708	Stk26
20709	Stk3
20710	Stk31
20711	Stk32a
20712	Stk32b
20713	Stk32c
20714	Stk33
20715	Stk35
20716	Stk36
20717	Stk38
20718	Stk38l
20719	Stk39
20720	Stk4
20721	Stk40
20722	Stkld1
20723	Stmn1
20724	Stmn2
20725	Stmn3
20726	Stmn4
20727	Stmnd1
20728	Stn1
20729	Stom
20730	Stoml1
20731	Stoml2
20732	Stoml3
20733	Ston1
20734	Ston2
20735	Stox1
20736	Stox2
20737	Stpg1
20738	Stpg3
20739	Stpg4
20740	Stra6
20741	Stra6l
20742	Stra8
20743	Strada
20744	Stradb
20745	Strap
20746	Strbp
20747	Strc
20748	Strip1
20749	Strip2
20750	Strn
20751	Strn3
20752	Strn4
20753	Stt3a
20754	Stt3b
20755	Stub1
20756	Stum
20757	Stx11
20758	Stx12
20759	Stx16
20760	Stx17
20761	Stx18
20762	Stx1a
20763	Stx1b
20764	Stx2
20765	Stx3
20766	Stx4a
20767	Stx5a
20768	Stx6
20769	Stx7
20770	Stx8
20771	Stxbp1
20772	Stxbp2
20773	Stxbp3
20774	Stxbp4
20775	Stxbp5
20776	Stxbp5l
20777	Stxbp6
20778	Styk1
20779	Styxl1
20780	Sub1
20781	Sucla2
20782	Suclg1
20783	Suclg2
20784	Suco
20785	Suds3
20786	Sufu
20787	Sugct
20788	Sugp1
20789	Sugp2
20790	Sugt1
20791	Sulf1
20792	Sulf2
20793	Sult1a1
20794	Sult1b1
20795	Sult2b1
20796	Sult3a1
20797	Sult3a2
20798	Sult4a1
20799	Sult5a1
20800	Sult6b1
20801	Sult6b2
20802	Sumf1
20803	Sumf2
20804	Sumo1
20805	Sumo2
20806	Sumo3
20807	Sun1
20808	Sun2
20809	Sun3
20810	Suox
20811	Supt16
20812	Supt20
20813	Supt3
20814	Supt4a
20815	Supt5
20816	Supt6
20817	Supt7l
20818	Supv3l1
20819	Surf1
20820	Surf2
20821	Surf4
20822	Surf6
20823	Susd1
20824	Susd2
20825	Susd3
20826	Susd4
20827	Susd5
20828	Susd6
20829	Suv39h1
20830	Suv39h2
20831	Suz12
20832	Sv2a
20833	Sv2b
20834	Sv2c
20835	Sva
20836	Sval1
20837	Svbp
20838	Svep1
20839	Svil
20840	Svip
20841	Svop
20842	Svopl
20843	Swap70
20844	Swi5
20845	Swsap1
20846	Swt1
20847	Syap1
20848	Sybu
20849	Syce1l
20850	Syce2
20851	Sycp1
20852	Sycp2
20853	Sycp2l
20854	Sycp3
20855	Syde1
20856	Syde2
20857	Syf2
20858	Syk
20859	Sympk
20860	Syn1
20861	Syn2
20862	Syn3
20863	Syna
20864	Synb
20865	Sync
20866	Syncrip
20867	Syndig1
20868	Syndig1l
20869	Syne1
20870	Syne2
20871	Syne3
20872	Syne4
20873	Syngap1
20874	Syngr1
20875	Syngr2
20876	Syngr3
20877	Synj1
20878	Synj2
20879	Synj2bp
20880	Synm
20881	Synpo
20882	Synpo2
20883	Synpo2l
20884	Synpr
20885	Synrg
20886	Syp
20887	Sypl
20888	Sypl2
20889	Sys1
20890	Syt1
20891	Syt10
20892	Syt11
20893	Syt12
20894	Syt13
20895	Syt14
20896	Syt15
20897	Syt16
20898	Syt17
20899	Syt2
20900	Syt3
20901	Syt4
20902	Syt5
20903	Syt6
20904	Syt7
20905	Syt9
20906	Sytl1
20907	Sytl2
20908	Sytl3
20909	Sytl4
20910	Sytl5
20911	Syvn1
20912	Szrd1
20913	Szt2
20914	T2
20915	Tab1
20916	Tab2
20917	Tab3
20918	Tac1
20919	Tac2
20920	Tac4
20921	Tacc1
20922	Tacc2
20923	Tacc3
20924	Taco1
20925	Taco1os
20926	Tacr1
20927	Tacr3
20928	Tacstd2
20929	Tada1
20930	Tada2a
20931	Tada2b
20932	Tada3
20933	Taf1
20934	Taf10
20935	Taf11
20936	Taf12
20937	Taf13
20938	Taf15
20939	Taf1a
20940	Taf1b
20941	Taf1c
20942	Taf1d
20943	Taf2
20944	Taf3
20945	Taf4
20946	Taf4b
20947	Taf5
20948	Taf5l
20949	Taf6
20950	Taf6l
20951	Taf7
20952	Taf8
20953	Taf9
20954	Taf9-ps
20955	Taf9b
20956	Tafa1
20957	Tafa2
20958	Tafa3
20959	Tafa4
20960	Tafa5
20961	Tagap
20962	Tagap1
20963	Tagln
20964	Tagln2
20965	Tagln3
20966	Tal1
20967	Tal2
20968	Taldo1
20969	Tamm41
20970	Tanc1
20971	Tanc2
20972	Tango2
20973	Tango6
20974	Tank
20975	Taok1
20976	Taok2
20977	Taok3
20978	Tap1
20979	Tap2
20980	Tapbp
20981	Tapbpl
20982	Tapt1
20983	Tarbp1
20984	Tarbp2
20985	Tardbp
20986	Tarm1
20987	Tars
20988	Tars2
20989	Tarsl2
20990	Tas1r1
20991	Tas1r3
20992	Tasor
20993	Tasor2
20994	Tasp1
20995	Tat
20996	Tatdn1
20997	Tatdn2
20998	Tatdn3
20999	Tax1bp1
21000	Tax1bp3
21001	Taz
21002	Tbata
21003	Tbc1d1
21004	Tbc1d10a
21005	Tbc1d10b
21006	Tbc1d10c
21007	Tbc1d12
21008	Tbc1d13
21009	Tbc1d14
21010	Tbc1d15
21011	Tbc1d16
21012	Tbc1d17
21013	Tbc1d19
21014	Tbc1d2
21015	Tbc1d20
21016	Tbc1d22a
21017	Tbc1d22b
21018	Tbc1d23
21019	Tbc1d24
21020	Tbc1d25
21021	Tbc1d2b
21022	Tbc1d30
21023	Tbc1d31
21024	Tbc1d32
21025	Tbc1d4
21026	Tbc1d5
21027	Tbc1d7
21028	Tbc1d8
21029	Tbc1d8b
21030	Tbc1d9
21031	Tbc1d9b
21032	Tbca
21033	Tbcb
21034	Tbcc
21035	Tbccd1
21036	Tbcd
21037	Tbce
21038	Tbcel
21039	Tbck
21040	Tbk1
21041	Tbkbp1
21042	Tbl1x
21043	Tbl1xr1
21044	Tbl2
21045	Tbl3
21046	Tbp
21047	Tbpl1
21048	Tbr1
21049	Tbrg1
21050	Tbrg4
21051	Tbx1
21052	Tbx15
21053	Tbx18
21054	Tbx2
21055	Tbx3
21056	Tbx3os1
21057	Tbx4
21058	Tbx5
21059	Tbx6
21060	Tbxas1
21061	Tc2n
21062	Tcaf1
21063	Tcaf2
21064	Tcaim
21065	Tcam1
21066	Tcap
21067	Tcea1
21068	Tcea2
21069	Tcea3
21070	Tceal1
21071	Tceal3
21072	Tceal5
21073	Tceal6
21074	Tceal7
21075	Tceal8
21076	Tceal9
21077	Tceanc
21078	Tceanc2
21079	Tcerg1
21080	Tcerg1l
21081	Tcf12
21082	Tcf15
21083	Tcf19
21084	Tcf20
21085	Tcf23
21086	Tcf24
21087	Tcf25
21088	Tcf3
21089	Tcf4
21090	Tcf7
21091	Tcf7l1
21092	Tcf7l2
21093	Tcfl5
21094	Tchh
21095	Tchp
21096	Tcim
21097	Tcirg1
21098	Tcn2
21099	Tcof1
21100	Tcp1
21101	Tcp1-ps1
21102	Tcp10b
21103	Tcp11
21104	Tcp11l1
21105	Tcp11l2
21106	Tcta
21107	Tcte1
21108	Tcte2
21109	Tcte3
21110	Tctex1d1
21111	Tctex1d2
21112	Tctex1d4
21113	Tctn1
21114	Tctn2
21115	Tctn3
21116	Tdg
21117	Tdg-ps
21118	Tdgf1
21119	Tdh
21120	Tdo2
21121	Tdp1
21122	Tdp2
21123	Tdrd1
21124	Tdrd3
21125	Tdrd5
21126	Tdrd6
21127	Tdrd7
21128	Tdrd9
21129	Tdrkh
21130	Tdrp
21131	Tead1
21132	Tead2
21133	Tead3
21134	Tead4
21135	Tec
21136	Tecpr1
21137	Tecpr2
21138	Tecr
21139	Tectb
21140	Tedc1
21141	Tedc2
21142	Teddm1b
21143	Teddm2
21144	Teddm3
21145	Tef
21146	Tefm
21147	Tek
21148	Tekt1
21149	Tekt2
21150	Tekt3
21151	Tekt4
21152	Tekt5
21153	Telo2
21154	Ten1
21155	Tenm1
21156	Tenm2
21157	Tenm3
21158	Tenm4
21159	Tent2
21160	Tent4a
21161	Tent4b
21162	Tent5a
21163	Tent5c
21164	Tep1
21165	Tepp
21166	Tepsin
21167	Terb1
21168	Terb2
21169	Terf1
21170	Terf2
21171	Terf2ip
21172	Tes
21173	Tesc
21174	Tescl
21175	Tesk1
21176	Tesk2
21177	Tesmin
21178	Tet1
21179	Tet2
21180	Tet3
21181	Tex10
21182	Tex11
21183	Tex12
21184	Tex13b
21185	Tex13c2
21186	Tex13c3
21187	Tex14
21188	Tex15
21189	Tex2
21190	Tex26
21191	Tex261
21192	Tex264
21193	Tex30
21194	Tex33
21195	Tex38
21196	Tex43
21197	Tex45
21198	Tex47
21199	Tex50
21200	Tex52
21201	Tex9
21202	Tfam
21203	Tfap2a
21204	Tfap2b
21205	Tfap2c
21206	Tfap2d
21207	Tfap4
21208	Tfb1m
21209	Tfb2m
21210	Tfcp2
21211	Tfcp2l1
21212	Tfdp1
21213	Tfdp2
21214	Tfe3
21215	Tfeb
21216	Tfg
21217	Tfip11
21218	Tfpi
21219	Tfpi2
21220	Tfpt
21221	Tfr2
21222	Tfrc
21223	Tgds
21224	Tgfa
21225	Tgfb1
21226	Tgfb1i1
21227	Tgfb2
21228	Tgfb3
21229	Tgfbi
21230	Tgfbr1
21231	Tgfbr2
21232	Tgfbr3
21233	Tgfbrap1
21234	Tgif1
21235	Tgm2
21236	Tgm3
21237	Tgm4
21238	Tgm6
21239	Tgoln1
21240	Tgs1
21241	Tgtp1
21242	Th
21243	Tha1
21244	Thada
21245	Thap1
21246	Thap11
21247	Thap12
21248	Thap2
21249	Thap3
21250	Thap4
21251	Thap6
21252	Thap7
21253	Thap8
21254	Thbd
21255	Thbs1
21256	Thbs2
21257	Thbs3
21258	Thbs4
21259	Theg
21260	Thegl
21261	Them4
21262	Them5
21263	Them6
21264	Themis
21265	Themis2
21266	Thg1l
21267	Thnsl1
21268	Thnsl2
21269	Thoc1
21270	Thoc2
21271	Thoc2l
21272	Thoc3
21273	Thoc5
21274	Thoc6
21275	Thoc7
21276	Thop1
21277	Thpo
21278	Thra
21279	Thrap3
21280	Thrb
21281	Thrsp
21282	Thsd1
21283	Thsd4
21284	Thsd7a
21285	Thsd7b
21286	Thtpa
21287	Thumpd1
21288	Thumpd2
21289	Thumpd3
21290	Thy1
21291	Thyn1
21292	Tia1
21293	Tial1
21294	Tiam1
21295	Tiam2
21296	Ticam1
21297	Ticam2
21298	Ticrr
21299	Tie1
21300	Tifa
21301	Tifab
21302	Tigar
21303	Tigd2
21304	Tigd3
21305	Tigd4
21306	Tigd5
21307	Tigit
21308	Timd2
21309	Timd4
21310	Timeless
21311	Timm10
21312	Timm10b
21313	Timm13
21314	Timm17a
21315	Timm17b
21316	Timm21
21317	Timm22
21318	Timm23
21319	Timm29
21320	Timm44
21321	Timm50
21322	Timm8a1
21323	Timm8a2
21324	Timm8b
21325	Timm9
21326	Timmdc1
21327	Timp1
21328	Timp2
21329	Timp3
21330	Timp4
21331	Tinag
21332	Tinagl1
21333	Tinf2
21334	Tiparp
21335	Tipin
21336	Tiprl
21337	Tirap
21338	Tjap1
21339	Tjp1
21340	Tjp2
21341	Tjp3
21342	Tk1
21343	Tk2
21344	Tkfc
21345	Tkt
21346	Tktl2
21347	Tlcd1
21348	Tlcd2
21349	Tle1
21350	Tle2
21351	Tle3
21352	Tle4
21353	Tle5
21354	Tle6
21355	Tlk1
21356	Tlk2
21357	Tll1
21358	Tll2
21359	Tln1
21360	Tln2
21361	Tlnrd1
21362	Tlr1
21363	Tlr12
21364	Tlr13
21365	Tlr2
21366	Tlr3
21367	Tlr4
21368	Tlr6
21369	Tlr7
21370	Tm2d1
21371	Tm2d2
21372	Tm2d3
21373	Tm4sf1
21374	Tm4sf4
21375	Tm4sf5
21376	Tm6sf1
21377	Tm6sf2
21378	Tm7sf2
21379	Tm7sf3
21380	Tm9sf1
21381	Tm9sf2
21382	Tm9sf3
21383	Tm9sf4
21384	Tma16
21385	Tma7
21386	Tmbim1
21387	Tmbim4
21388	Tmbim6
21389	Tmbim7
21390	Tmc1
21391	Tmc2
21392	Tmc4
21393	Tmc5
21394	Tmc6
21395	Tmc7
21396	Tmcc1
21397	Tmcc2
21398	Tmcc3
21399	Tmcc3os
21400	Tmco1
21401	Tmco3
21402	Tmco4
21403	Tmco5
21404	Tmco5b
21405	Tmco6
21406	Tmed1
21407	Tmed10
21408	Tmed2
21409	Tmed3
21410	Tmed4
21411	Tmed5
21412	Tmed6
21413	Tmed7
21414	Tmed8
21415	Tmed9
