gene_id	gene_name
22381	Pld2
22382	Pld3
22383	Pld4
22384	Pld5
22385	Pld6
22386	Pldi
22387	Plec
22388	Plek
22389	Plek2
22390	Plekha1
22391	Plekha2
22392	Plekha3
22393	Plekha4
22394	Plekha5
22395	Plekha6
22396	Plekha7
22397	Plekha8
22398	Plekhb1
22399	Plekhb2
22400	Plekhd1
22401	Plekhd1os
22402	Plekhf1
22403	Plekhf2
22404	Plekhg1
22405	Plekhg2
22406	Plekhg3
22407	Plekhg4
22408	Plekhg5
22409	Plekhg6
22410	Plekhh1
22411	Plekhh2
22412	Plekhh3
22413	Plekhj1
22414	Plekhm1
22415	Plekhm2
22416	Plekhm3
22417	Plekhn1
22418	Plekho1
22419	Plekho2
22420	Plekhs1
22421	Plet1
22422	Plet1os
22423	Plg
22424	Plgrkt
22425	Plin1
22426	Plin2
22427	Plin3
22428	Plin4
22429	Plin5
22430	Plk-ps1
22431	Plk1
22432	Plk2
22433	Plk3
22434	Plk4
22435	Plk5
22436	Pllp
22437	Pln
22438	Plod1
22439	Plod2
22440	Plod3
22441	Plp1
22442	Plp2
22443	Plpbp
22444	Plpp1
22445	Plpp2
22446	Plpp3
22447	Plpp4
22448	Plpp5
22449	Plpp6
22450	Plpp7
22451	Plppr1
22452	Plppr2
22453	Plppr3
22454	Plppr4
22455	Plppr5
22456	Plrg1
22457	Pls1
22458	Pls3
22459	Plscr1
22460	Plscr2
22461	Plscr3
22462	Plscr4
22463	Plscr5
22464	Pltp
22465	Plut
22466	Plvap
22467	Plxdc1
22468	Plxdc2
22469	Plxna1
22470	Plxna2
22471	Plxna3
22472	Plxna4
22473	Plxna4os1
22474	Plxna4os2
22475	Plxna4os3
22476	Plxnb1
22477	Plxnb2
22478	Plxnb3
22479	Plxnc1
22480	Plxnd1
22481	Pm20d1
22482	Pm20d2
22483	Pmaip1
22484	Pmch
22485	Pmel
22486	Pmepa1
22487	Pmepa1os
22488	Pmf1
22489	Pmfbp1
22490	Pmis2
22491	Pml
22492	Pmm1
22493	Pmm2
22494	Pmp2
22495	Pmp22
22496	Pmpca
22497	Pmpcb
22498	Pms1
22499	Pms2
22500	Pmvk
22501	Pnck
22502	Pnisr
22503	Pnkd
22504	Pnkp
22505	Pnldc1
22506	Pnlip
22507	Pnliprp1
22508	Pnliprp2
22509	Pnma1
22510	Pnma2
22511	Pnma3
22512	Pnma5
22513	Pnmal1
22514	Pnmal2
22515	Pnmt
22516	Pnn
22517	Pno1
22518	Pnoc
22519	Pnp
22520	Pnp2
22521	Pnpla1
22522	Pnpla1os
22523	Pnpla2
22524	Pnpla3
22525	Pnpla5
22526	Pnpla6
22527	Pnpla7
22528	Pnpla8
22529	Pnpo
22530	Pnpt1
22531	Pnrc1
22532	Pnrc2
22533	Poc1a
22534	Poc1b
22535	Poc5
22536	Podn
22537	Podnl1
22538	Podxl
22539	Podxl2
22540	Pof1b
22541	Pofut1
22542	Pofut2
22543	Pogk
22544	Poglut1
22545	Poglut2
22546	Poglut3
22547	Pogz
22548	Pola1
22549	Pola2
22550	Polb
22551	Pold1
22552	Pold2
22553	Pold3
22554	Pold4
22555	Poldip2
22556	Poldip3
22557	Pole
22558	Pole2
22559	Pole3
22560	Pole4
22561	Polg
22562	Polg2
22563	Polh
22564	Poli
22565	Polk
22566	Poll
22567	Polm
22568	Poln
22569	Polq
22570	Polr1a
22571	Polr1b
22572	Polr1c
22573	Polr1d
22574	Polr1e
22575	Polr2a
22576	Polr2b
22577	Polr2c
22578	Polr2d
22579	Polr2e
22580	Polr2f
22581	Polr2g
22582	Polr2h
22583	Polr2i
22584	Polr2j
22585	Polr2k
22586	Polr2l
22587	Polr2m
22588	Polr3a
22589	Polr3b
22590	Polr3c
22591	Polr3d
22592	Polr3e
22593	Polr3f
22594	Polr3g
22595	Polr3gl
22596	Polr3h
22597	Polr3k
22598	Polrmt
22599	Pom121
22600	Pom121l12
22601	Pom121l2
22602	Pomc
22603	Pomgnt1
22604	Pomgnt2
22605	Pomk
22606	Pomp
22607	Pomt1
22608	Pomt2
22609	Pon1
22610	Pon2
22611	Pon3
22612	Pop1
22613	Pop4
22614	Pop5
22615	Pop7
22616	Popdc2
22617	Popdc3
22618	Por
22619	Porcn
22620	Postn
22621	Pot1a
22622	Pot1b
22623	Potegl
22624	Pou1f1
22625	Pou2af1
22626	Pou2f1
22627	Pou2f2
22628	Pou2f3
22629	Pou3f1
22630	Pou3f2
22631	Pou3f3
22632	Pou3f4
22633	Pou4f1
22634	Pou4f2
22635	Pou4f3
22636	Pou5f1
22637	Pou5f2
22638	Pou6f1
22639	Pou6f2
22640	Pp2d1
22641	Ppa1
22642	Ppa2
22643	Ppan
22644	Ppara
22645	Ppard
22646	Pparg
22647	Ppargc1a
22648	Ppargc1b
22649	Ppat
22650	Ppbp
22651	Ppcdc
22652	Ppcs
22653	Ppdpf
22654	Ppef1
22655	Ppef2
22656	Ppfia1
22657	Ppfia2
22658	Ppfia3
22659	Ppfia4
22660	Ppfibp1
22661	Ppfibp2
22662	Pphln1
22663	Ppia
22664	Ppib
22665	Ppic
22666	Ppid
22667	Ppie
22668	Ppif
22669	Ppig
22670	Ppih
22671	Ppil1
22672	Ppil2
22673	Ppil3
22674	Ppil4
22675	Ppil6
22676	Ppip5k1
22677	Ppip5k2
22678	Ppl
22679	Ppm1a
22680	Ppm1b
22681	Ppm1d
22682	Ppm1e
22683	Ppm1f
22684	Ppm1g
22685	Ppm1h
22686	Ppm1j
22687	Ppm1k
22688	Ppm1l
22689	Ppm1m
22690	Ppm1n
22691	Ppme1
22692	Ppnr
22693	Ppox
22694	Ppp1ca
22695	Ppp1cb
22696	Ppp1cc
22697	Ppp1ccb
22698	Ppp1r10
22699	Ppp1r11
22700	Ppp1r12a
22701	Ppp1r12b
22702	Ppp1r12c
22703	Ppp1r13b
22704	Ppp1r13l
22705	Ppp1r14a
22706	Ppp1r14b
22707	Ppp1r14bl
22708	Ppp1r14c
22709	Ppp1r14d
22710	Ppp1r15a
22711	Ppp1r15b
22712	Ppp1r16a
22713	Ppp1r16b
22714	Ppp1r17
22715	Ppp1r18
22716	Ppp1r18os
22717	Ppp1r1a
22718	Ppp1r1b
22719	Ppp1r1c
22720	Ppp1r2
22721	Ppp1r2-ps2
22722	Ppp1r2-ps9
22723	Ppp1r21
22724	Ppp1r26
22725	Ppp1r27
22726	Ppp1r32
22727	Ppp1r35
22728	Ppp1r36
22729	Ppp1r37
22730	Ppp1r3a
22731	Ppp1r3b
22732	Ppp1r3c
22733	Ppp1r3d
22734	Ppp1r3e
22735	Ppp1r3f
22736	Ppp1r3g
22737	Ppp1r42
22738	Ppp1r7
22739	Ppp1r8
22740	Ppp1r9a
22741	Ppp1r9b
22742	Ppp2ca
22743	Ppp2cb
22744	Ppp2r1a
22745	Ppp2r1b
22746	Ppp2r2a
22747	Ppp2r2b
22748	Ppp2r2c
22749	Ppp2r2cos
22750	Ppp2r2d
22751	Ppp2r3a
22752	Ppp2r3c
22753	Ppp2r3d
22754	Ppp2r5a
22755	Ppp2r5b
22756	Ppp2r5c
22757	Ppp2r5d
22758	Ppp2r5e
22759	Ppp3ca
22760	Ppp3cb
22761	Ppp3cc
22762	Ppp3r1
22763	Ppp3r2
22764	Ppp4c
22765	Ppp4r1
22766	Ppp4r1l-ps
22767	Ppp4r2
22768	Ppp4r3a
22769	Ppp4r3b
22770	Ppp4r3c-ps
22771	Ppp4r4
22772	Ppp5c
22773	Ppp6c
22774	Ppp6r1
22775	Ppp6r2
22776	Ppp6r3
22777	Pprc1
22778	Ppt1
22779	Ppt2
22780	Pptc7
22781	Ppwd1
22782	Pqbp1
22783	Pqlc1
22784	Pqlc2
22785	Pqlc3
22786	Pradc1
22787	Praf2
22788	Prag1
22789	Prame
22790	Pramef12
22791	Pramef25
22792	Pramef8
22793	Pramel1
22794	Pramel4
22795	Pramel6
22796	Pramel7
22797	Prap1
22798	Prc1
22799	Prcc
22800	Prcd
22801	Prcp
22802	Prdm1
22803	Prdm10
22804	Prdm11
22805	Prdm12
22806	Prdm13
22807	Prdm14
22808	Prdm15
22809	Prdm16
22810	Prdm16os
22811	Prdm2
22812	Prdm4
22813	Prdm5
22814	Prdm6
22815	Prdm8
22816	Prdm9
22817	Prdx1
22818	Prdx2
22819	Prdx3
22820	Prdx4
22821	Prdx5
22822	Prdx6
22823	Prdx6b
22824	Preb
22825	Prelid1
22826	Prelid2
22827	Prelid3a
22828	Prelid3b
22829	Prelp
22830	Prep
22831	Prepl
22832	Prex1
22833	Prex2
22834	Prf1
22835	Prg2
22836	Prg3
22837	Prg4
22838	Prickle1
22839	Prickle2
22840	Prickle3
22841	Prickle4
22842	Prim1
22843	Prim2
22844	Prima1
22845	Primpol
22846	Prkaa1
22847	Prkaa2
22848	Prkab1
22849	Prkab2
22850	Prkaca
22851	Prkaca-ps1
22852	Prkacb
22853	Prkag1
22854	Prkag2
22855	Prkag2os1
22856	Prkag2os2
22857	Prkag3
22858	Prkar1a
22859	Prkar1b
22860	Prkar2a
22861	Prkar2b
22862	Prkca
22863	Prkcb
22864	Prkcd
22865	Prkce
22866	Prkcg
22867	Prkch
22868	Prkci
22869	Prkcq
22870	Prkcsh
22871	Prkcz
22872	Prkd1
22873	Prkd2
22874	Prkd3
22875	Prkdc
22876	Prkg1
22877	Prkg2
22878	Prkn
22879	Prkra
22880	Prkrip1
22881	Prkx
22882	Prl
22883	Prl3a1
22884	Prl3d3
22885	Prl4a1
22886	Prl6a1
22887	Prl7b1
22888	Prl7c1
22889	Prl8a1
22890	Prl8a2
22891	Prl8a6
22892	Prl8a8
22893	Prlhr
22894	Prlr
22895	Prm2
22896	Prmt1
22897	Prmt2
22898	Prmt3
22899	Prmt5
22900	Prmt6
22901	Prmt7
22902	Prmt8
22903	Prmt9
22904	Prnp
22905	Prob1
22906	Proca1
22907	Procr
22908	Prodh
22909	Prodh2
22910	Prok1
22911	Prok2
22912	Prokr1
22913	Prokr2
22914	Prol1
22915	Prom1
22916	Prom2
22917	Prop1
22918	Prorp
22919	Prorsd1
22920	Pros1
22921	Proscos
22922	Proser1
22923	Proser2
22924	Proser3
22925	Prox1
22926	Prox1os
22927	Prox2
22928	Prox2os
22929	Proz
22930	Prpf18
22931	Prpf19
22932	Prpf3
22933	Prpf31
22934	Prpf38a
22935	Prpf38b
22936	Prpf39
22937	Prpf4
22938	Prpf40a
22939	Prpf40b
22940	Prpf4b
22941	Prpf6
22942	Prpf8
22943	Prph
22944	Prph2
22945	Prps1
22946	Prps1l1
22947	Prps1l3
22948	Prps2
22949	Prpsap1
22950	Prpsap2
22951	Prr11
22952	Prr12
22953	Prr13
22954	Prr14
22955	Prr14l
22956	Prr15
22957	Prr15l
22958	Prr16
22959	Prr18
22960	Prr19
22961	Prr22
22962	Prr23a1
22963	Prr23a2
22964	Prr23a3
22965	Prr27
22966	Prr29
22967	Prr3
22968	Prr30
22969	Prr32
22970	Prr33
22971	Prr36
22972	Prr5
22973	Prr5l
22974	Prr7
22975	Prr9
22976	Prrc1
22977	Prrc2a
22978	Prrc2b
22979	Prrc2c
22980	Prrg1
22981	Prrg2
22982	Prrg3
22983	Prrg4
22984	Prrt1
22985	Prrt2
22986	Prrt3
22987	Prrt4
22988	Prrx1
22989	Prrx2
22990	Prrxl1
22991	Prss12
22992	Prss16
22993	Prss22
22994	Prss23
22995	Prss23os
22996	Prss27
22997	Prss30
22998	Prss32
22999	Prss33
23000	Prss34
23001	Prss35
23002	Prss36
23003	Prss38
23004	Prss39
23005	Prss40
23006	Prss41
23007	Prss42
23008	Prss43
23009	Prss44
23010	Prss45
23011	Prss46
23012	Prss50
23013	Prss51
23014	Prss53
23015	Prss55
23016	Prss56
23017	Prss57
23018	Prss58
23019	Prss8
23020	Prtg
23021	Prtn3
23022	Prune1
23023	Prune2
23024	Prx
23025	Prxl2a
23026	Prxl2b
23027	Prxl2c
23028	Psap
23029	Psapl1
23030	Psat1
23031	Psca
23032	Psd
23033	Psd2
23034	Psd3
23035	Psd4
23036	Psen1
23037	Psen2
23038	Psenen
23039	Psg-ps1
23040	Psg16
23041	Psg17
23042	Psg18
23043	Psg19
23044	Psg21
23045	Psg22
23046	Psg23
23047	Psg25
23048	Psg26
23049	Psg28
23050	Psg29
23051	Psip1
23052	Pskh1
23053	Psma1
23054	Psma2
23055	Psma3
23056	Psma4
23057	Psma5
23058	Psma6
23059	Psma7
23060	Psma8
23061	Psmb1
23062	Psmb10
23063	Psmb11
23064	Psmb2
23065	Psmb3
23066	Psmb4
23067	Psmb5
23068	Psmb6
23069	Psmb6-ps2
23070	Psmb7
23071	Psmb8
23072	Psmb9
23073	Psmc1
23074	Psmc2
23075	Psmc3
23076	Psmc3ip
23077	Psmc4
23078	Psmc5
23079	Psmc6
23080	Psmd1
23081	Psmd10
23082	Psmd11
23083	Psmd12
23084	Psmd13
23085	Psmd14
23086	Psmd2
23087	Psmd3
23088	Psmd4
23089	Psmd5
23090	Psmd6
23091	Psmd7
23092	Psmd8
23093	Psmd9
23094	Psme1
23095	Psme2
23096	Psme2b
23097	Psme3
23098	Psme4
23099	Psmf1
23100	Psmg1
23101	Psmg2
23102	Psmg3
23103	Psmg4
23104	Psors1c2
23105	Pspc1
23106	Psph
23107	Psrc1
23108	Pstk
23109	Pstpip1
23110	Pstpip2
23111	Ptafr
23112	Ptar1
23113	Ptbp1
23114	Ptbp2
23115	Ptbp3
23116	Ptcd1
23117	Ptcd2
23118	Ptcd3
23119	Ptch1
23120	Ptch2
23121	Ptchd1
23122	Ptchd3
23123	Ptchd4
23124	Ptcra
23125	Ptdss1
23126	Ptdss2
23127	Pten
23128	Pter
23129	Ptf1a
23130	Ptgdr
23131	Ptgdr2
23132	Ptgds
23133	Ptger1
23134	Ptger2
23135	Ptger3
23136	Ptger4
23137	Ptges
23138	Ptges2
23139	Ptges3
23140	Ptges3l
23141	Ptgfr
23142	Ptgfrn
23143	Ptgir
23144	Ptgis
23145	Ptgr1
23146	Ptgr2
23147	Ptgs1
23148	Ptgs2
23149	Ptgs2os
23150	Ptgs2os2
23151	Pth
23152	Pth1r
23153	Pth2
23154	Pth2r
23155	Pthlh
23156	Ptk2
23157	Ptk2b
23158	Ptk6
23159	Ptk7
23160	Ptma
23161	Ptms
23162	Ptn
23163	Ptov1
23164	Ptp4a1
23165	Ptp4a2
23166	Ptp4a3
23167	Ptpa
23168	Ptpdc1
23169	Ptpmt1
23170	Ptpn1
23171	Ptpn11
23172	Ptpn12
23173	Ptpn13
23174	Ptpn14
23175	Ptpn18
23176	Ptpn2
23177	Ptpn20
23178	Ptpn21
23179	Ptpn22
23180	Ptpn23
23181	Ptpn3
23182	Ptpn4
23183	Ptpn5
23184	Ptpn6
23185	Ptpn7
23186	Ptpn9
23187	Ptpra
23188	Ptprb
23189	Ptprc
23190	Ptprcap
23191	Ptprd
23192	Ptpre
23193	Ptprf
23194	Ptprg
23195	Ptprh
23196	Ptprj
23197	Ptprk
23198	Ptprm
23199	Ptprn
23200	Ptprn2
23201	Ptpro
23202	Ptprq
23203	Ptprr
23204	Ptprs
23205	Ptprt
23206	Ptprtos
23207	Ptpru
23208	Ptprv
23209	Ptprz1
23210	Ptrh1
23211	Ptrh2
23212	Ptrhd1
23213	Pts
23214	Pttg1
23215	Pttg1ip
23216	Ptx3
23217	Ptx4
23218	Puf60
23219	Pum1
23220	Pum2
23221	Pum3
23222	Pura
23223	Purb
23224	Purg
23225	Pus1
23226	Pus10
23227	Pus3
23228	Pus7
23229	Pus7l
23230	Pusl1
23231	Pvalb
23232	Pvr
23233	Pvt1
23234	Pwp1
23235	Pwp2
23236	Pwwp2a
23237	Pwwp2b
23238	Pwwp3a
23239	Pwwp3b
23240	Pxdc1
23241	Pxdn
23242	Pxk
23243	Pxmp2
23244	Pxmp4
23245	Pxn
23246	Pxt1
23247	Pxylp1
23248	Pycard
23249	Pycr1
23250	Pycr2
23251	Pycrl
23252	Pygb
23253	Pygl
23254	Pygm
23255	Pygo1
23256	Pygo2
23257	Pym1
23258	Pyroxd1
23259	Pyroxd2
23260	Pyurf
23261	Pzp
23262	Qars
23263	Qdpr
23264	Qk
23265	Qpct
23266	Qpctl
23267	Qprt
23268	Qrfp
23269	Qrfpr
23270	Qrfprl
23271	Qrich1
23272	Qrich2
23273	Qrsl1
23274	Qser1
23275	Qsox1
23276	Qsox2
23277	Qtrt1
23278	Qtrt2
23279	R3hcc1
23280	R3hcc1l
23281	R3hdm1
23282	R3hdm2
23283	R3hdm4
23284	R3hdml
23285	R74862
23286	Rab10
23287	Rab10os
23288	Rab11a
23289	Rab11b
23290	Rab11fip1
23291	Rab11fip2
23292	Rab11fip3
23293	Rab11fip4
23294	Rab11fip4os1
23295	Rab11fip4os2
23296	Rab11fip5
23297	Rab12
23298	Rab13
23299	Rab14
23300	Rab15
23301	Rab17
23302	Rab18
23303	Rab19
23304	Rab1a
23305	Rab1b
23306	Rab20
23307	Rab21
23308	Rab22a
23309	Rab23
23310	Rab24
23311	Rab25
23312	Rab26
23313	Rab26os
23314	Rab27a
23315	Rab27b
23316	Rab28
23317	Rab29
23318	Rab2a
23319	Rab2b
23320	Rab30
23321	Rab31
23322	Rab32
23323	Rab33a
23324	Rab33b
23325	Rab34
23326	Rab35
23327	Rab36
23328	Rab37
23329	Rab38
23330	Rab39
23331	Rab39b
23332	Rab3a
23333	Rab3b
23334	Rab3c
23335	Rab3d
23336	Rab3gap1
23337	Rab3gap2
23338	Rab3il1
23339	Rab3ip
23340	Rab40b
23341	Rab40c
23342	Rab42
23343	Rab43
23344	Rab44
23345	Rab4a
23346	Rab4b
23347	Rab5a
23348	Rab5b
23349	Rab5c
23350	Rab5if
23351	Rab6a
23352	Rab6b
23353	Rab7
23354	Rab7b
23355	Rab8a
23356	Rab8b
23357	Rab9
23358	Rab9b
23359	Rabac1
23360	Rabep1
23361	Rabep2
23362	Rabepk
23363	Rabgap1
23364	Rabgap1l
23365	Rabgef1
23366	Rabggta
23367	Rabggtb
23368	Rabif
23369	Rabl2
23370	Rabl3
23371	Rabl6
23372	Rac1
23373	Rac2
23374	Rac3
23375	Racgap1
23376	Rack1
23377	Rad1
23378	Rad17
23379	Rad18
23380	Rad21
23381	Rad21l
23382	Rad23a
23383	Rad23b
23384	Rad50
23385	Rad51
23386	Rad51ap1
23387	Rad51ap2
23388	Rad51b
23389	Rad51c
23390	Rad51d
23391	Rad52
23392	Rad54b
23393	Rad54l
23394	Rad54l2
23395	Rad9a
23396	Rad9b
23397	Radil
23398	Radx
23399	Rae1
23400	Raf1
23401	Rag1
23402	Rag2
23403	Rai1
23404	Rai14
23405	Rai2
23406	Rala
23407	Ralb
23408	Ralbp1
23409	Ralgapa1
23410	Ralgapa2
23411	Ralgapb
23412	Ralgds
23413	Ralgps1
23414	Ralgps2
23415	Raly
23416	Ralyl
23417	Ramac
23418	Ramp1
23419	Ramp2
23420	Ramp3
23421	Ran
23422	Ranbp1
23423	Ranbp10
23424	Ranbp17
23425	Ranbp2
23426	Ranbp2-ps1
23427	Ranbp2-ps12
23428	Ranbp2-ps4
23429	Ranbp3
23430	Ranbp3l
23431	Ranbp6
23432	Ranbp9
23433	Rangap1
23434	Rangrf
23435	Rap1a
23436	Rap1a-ps2
23437	Rap1b
23438	Rap1gap
23439	Rap1gap2
23440	Rap1gapos
23441	Rap1gds1
23442	Rap2a
23443	Rap2b
23444	Rap2c
23445	Rapgef1
23446	Rapgef2
23447	Rapgef3
23448	Rapgef3os2
23449	Rapgef4
23450	Rapgef4os2
23451	Rapgef4os3
23452	Rapgef5
23453	Rapgef6
23454	Rapgefl1
23455	Raph1
23456	Rapsn
23457	Rara
23458	Rarb
23459	Rarg
23460	Rarres1
23461	Rarres2
23462	Rars
23463	Rars2
23464	Rasa1
23465	Rasa2
23466	Rasa3
23467	Rasa4
23468	Rasal1
23469	Rasal2
23470	Rasal3
23471	Rasd1
23472	Rasd2
23473	Rasef
23474	Rasgef1a
23475	Rasgef1b
23476	Rasgef1c
23477	Rasgrf1
23478	Rasgrf2
23479	Rasgrp1
23480	Rasgrp2
23481	Rasgrp3
23482	Rasgrp4
23483	Rasip1
23484	Rasl10a
23485	Rasl10b
23486	Rasl11a
23487	Rasl11b
23488	Rasl12
23489	Rasl2-9
23490	Rassf1
23491	Rassf10
23492	Rassf2
23493	Rassf3
23494	Rassf4
23495	Rassf5
23496	Rassf6
23497	Rassf7
23498	Rassf8
23499	Rassf9
23500	Raver1
23501	Raver2
23502	Rax
23503	Raxos1
23504	Rb1
23505	Rb1cc1
23506	Rbak
23507	Rbakdn
23508	Rbbp4
23509	Rbbp5
23510	Rbbp6
23511	Rbbp7
23512	Rbbp8
23513	Rbbp8nl
23514	Rbbp9
23515	Rbck1
23516	Rbfa
23517	Rbfox1
23518	Rbfox2
23519	Rbfox3
23520	Rbis
23521	Rbks
23522	Rbl1
23523	Rbl2
23524	Rbm10
23525	Rbm11
23526	Rbm12
23527	Rbm12b1
23528	Rbm12b2
23529	Rbm14
23530	Rbm15
23531	Rbm15b
23532	Rbm17
23533	Rbm18
23534	Rbm19
23535	Rbm20
23536	Rbm22
23537	Rbm24
23538	Rbm25
23539	Rbm26
23540	Rbm27
23541	Rbm28
23542	Rbm3
23543	Rbm33
23544	Rbm34
23545	Rbm38
23546	Rbm39
23547	Rbm3os
23548	Rbm4
23549	Rbm41
23550	Rbm42
23551	Rbm43
23552	Rbm44
23553	Rbm45
23554	Rbm46
23555	Rbm46os
23556	Rbm47
23557	Rbm48
23558	Rbm4b
23559	Rbm5
23560	Rbm6
23561	Rbm6-ps1
23562	Rbm7
23563	Rbm8a
23564	Rbm8a2
23565	Rbms1
23566	Rbms2
23567	Rbms3
23568	Rbmx
23569	Rbmx2
23570	Rbmxl1
23571	Rbmxl2
23572	Rbp1
23573	Rbp2
23574	Rbp3
23575	Rbp4
23576	Rbp7
23577	Rbpj
23578	Rbpj-ps1
23579	Rbpj-ps3
23580	Rbpjl
23581	Rbpms
23582	Rbpms2
23583	Rbsn
23584	Rbx1
23585	Rc3h1
23586	Rc3h2
23587	Rcan1
23588	Rcan2
23589	Rcan3
23590	Rcbtb1
23591	Rcbtb2
23592	Rcc1
23593	Rcc1l
23594	Rcc2
23595	Rccd1
23596	Rce1
23597	Rchy1
23598	Rcl1
23599	Rcn1
23600	Rcn2
23601	Rcn3
23602	Rcor1
23603	Rcor2
23604	Rcor3
23605	Rcsd1
23606	Rcvrn
23607	Rd3
23608	Rd3l
23609	Rdh1
23610	Rdh10
23611	Rdh11
23612	Rdh12
23613	Rdh13
23614	Rdh14
23615	Rdh16
23616	Rdh19
23617	Rdh5
23618	Rdh8
23619	Rdh9
23620	Rdm1
23621	Rdx
23622	Rec114
23623	Rec8
23624	Reck
23625	Recql
23626	Recql4
23627	Recql5
23628	Recql5os1
23629	Redrum
23630	Reep1
23631	Reep2
23632	Reep3
23633	Reep4
23634	Reep5
23635	Reep6
23636	Reg1
23637	Reg3a
23638	Reg3b
23639	Reg3d
23640	Reg3g
23641	Reg4
23642	Rel
23643	Rela
23644	Relb
23645	Relch
23646	Rell1
23647	Rell2
23648	Reln
23649	Relt
23650	Rem1
23651	Rem2
23652	Ren1
23653	Renbp
23654	Rep15
23655	Repin1
23656	Reps1
23657	Reps2
23658	Rer1
23659	Rere
23660	Rerg
23661	Rergl
23662	Resf1
23663	Resp18
23664	Rest
23665	Ret
23666	Retn
23667	Retnla
23668	Retreg1
23669	Retreg2
23670	Retreg3
23671	Retsat
23672	Rev1
23673	Rev3l
23674	Rex1bd
23675	Rex2
23676	Rexo1
23677	Rexo2
23678	Rexo4
23679	Rexo5
23680	Rfc1
23681	Rfc2
23682	Rfc3
23683	Rfc4
23684	Rfc5
23685	Rfesd
23686	Rffl
23687	Rfk
23688	Rflna
23689	Rflnb
23690	Rfng
23691	Rfpl4
23692	Rfpl4b
23693	Rft1
23694	Rftn1
23695	Rftn2
23696	Rfwd3
23697	Rfx1
23698	Rfx2
23699	Rfx3
23700	Rfx4
23701	Rfx5
23702	Rfx6
23703	Rfx7
23704	Rfx8
23705	Rfxank
23706	Rfxap
23707	Rgcc
23708	Rgl1
23709	Rgl2
23710	Rgl3
23711	Rgma
23712	Rgmb
23713	Rgn
23714	Rgp1
23715	Rgr
23716	Rgs1
23717	Rgs10
23718	Rgs11
23719	Rgs12
23720	Rgs13
23721	Rgs14
23722	Rgs16
23723	Rgs17
23724	Rgs18
23725	Rgs19
23726	Rgs2
23727	Rgs20
23728	Rgs21
23729	Rgs22
23730	Rgs3
23731	Rgs4
23732	Rgs5
23733	Rgs6
23734	Rgs7
23735	Rgs7bp
23736	Rgs8
23737	Rgs9
23738	Rgs9bp
23739	Rgsl1
23740	Rhag
23741	Rhbdd1
23742	Rhbdd2
23743	Rhbdd3
23744	Rhbdf1
23745	Rhbdf2
23746	Rhbdl2
23747	Rhbdl3
23748	Rhbg
23749	Rhcg
23750	Rhd
23751	Rheb
23752	Rhebl1
23753	Rhno1
23754	Rho
23755	Rhoa
23756	Rhob
23757	Rhobtb1
23758	Rhobtb2
23759	Rhobtb3
23760	Rhoc
23761	Rhod
23762	Rhof
23763	Rhog
23764	Rhoh
23765	Rhoj
23766	Rhoq
23767	Rhot1
23768	Rhot2
23769	Rhou
23770	Rhov
23771	Rhox1
23772	Rhox11
23773	Rhox11-ps1
23774	Rhox11-ps2
23775	Rhox11-ps3
23776	Rhox12
23777	Rhox3f
23778	Rhox3g
23779	Rhox4a
23780	Rhox4b
23781	Rhox4c
23782	Rhox4d
23783	Rhox4f
23784	Rhox5
23785	Rhox7-ps1
23786	Rhox8
23787	Rhox9
23788	Rhpn1
23789	Rhpn2
23790	Rian
23791	Ribc1
23792	Ribc2
23793	Ric1
23794	Ric3
23795	Ric8a
23796	Ric8b
23797	Rictor
23798	Rida
23799	Rif1
23800	Riiad1
23801	Rilp
23802	Rilpl1
23803	Rilpl2
23804	Rimbp2
23805	Rimbp3
23806	Rimkla
23807	Rimklb
23808	Rims1
23809	Rims2
23810	Rims3
23811	Rims4
23812	Rin1
23813	Rin2
23814	Rin3
23815	Ring1
23816	Rinl
23817	Rint1
23818	Riok1
23819	Riok2
23820	Riok3
23821	Riox1
23822	Riox2
23823	Ripk1
23824	Ripk2
23825	Ripk3
23826	Ripk4
23827	Ripor1
23828	Ripor2
23829	Ripor3
23830	Ripply1
23831	Ripply2
23832	Ripply3
23833	Rit1
23834	Rit2
23835	Rita1
23836	Rlbp1
23837	Rlf
23838	Rlim
23839	Rln1
23840	Rmc1
23841	Rmdn1
23842	Rmdn2
23843	Rmdn3
23844	Rmi1
23845	Rmi2
23846	Rmnd1
23847	Rmnd5a
23848	Rmnd5b
23849	Rmrp
23850	Rmst
23851	Rn7s2
23852	Rn7sk
23853	Rnase1
23854	Rnase10
23855	Rnase12
23856	Rnase13
23857	Rnase2a
23858	Rnase2b
23859	Rnase4
23860	Rnase6
23861	Rnase9
23862	Rnaseh1
23863	Rnaseh2a
23864	Rnaseh2b
23865	Rnaseh2c
23866	Rnasek
23867	Rnasel
23868	Rnaset2a
23869	Rnaset2b
23870	Rncr4
23871	Rnd1
23872	Rnd2
23873	Rnd3
23874	Rnf10
23875	Rnf103
23876	Rnf11
23877	Rnf111
23878	Rnf112
23879	Rnf113a1
23880	Rnf113a2
23881	Rnf114
23882	Rnf115
23883	Rnf121
23884	Rnf122
23885	Rnf123
23886	Rnf125
23887	Rnf126
23888	Rnf128
23889	Rnf13
23890	Rnf130
23891	Rnf133
23892	Rnf135
23893	Rnf138
23894	Rnf138rt1
23895	Rnf139
23896	Rnf14
23897	Rnf141
23898	Rnf144a
23899	Rnf144b
23900	Rnf145
23901	Rnf146
23902	Rnf148
23903	Rnf149
23904	Rnf150
