5600,41260,5.0128,5,31.396,2.182,2,0.9978
4569,41863,5.0953,5,54.1061,0.1413,0,0.9989
32602,45853,5.5278,5,32.7748,0.7128,1,0.997
624,40964,5.0029,5,280.6303,9.707,2,0.9991
17322,23,0.0028,0,187.8212,410757.645,5,0.7978
9355,206585,25.0285,25,72.1618,1.1861,1,0.9956
2523,33,0.004,0,268.2178,175779.6086,5,0.8584
29562,393,0.048,0,19.4146,15.2364,5,0.6937
10340,46179,5.6117,5,111.7418,5.9616,3,0.9881
14348,204817,25.0479,25,86.4547,0.08,0,0.9997
25361,8259,1.0049,1,117.4046,2.0865,1,0.9999
28607,8620,1.0483,1,11.1538,1.0512,1,0.9906
34535,205471,25.0666,25,77.7025,0.5156,1,0.9984
24353,41320,5.0446,5,44.3408,3.5798,3,0.9897
13333,16,0.002,0,19.5452,703426.9416,5,-0.1997
8323,501,0.0612,0,4557.4344,12637.3363,5,0.9027
26315,301,0.0366,0,43.1804,24.7184,5,0.6461
1586,8709,1.0551,1,86.5037,4.0473,2,0.9975
18362,100,0.0121,0,520.3676,219541.716,5,0.8962
2524,32,0.0039,0,9.9294,671027.6994,5,0.0051
22337,258,0.0316,0,1504.6788,212481.6309,5,0.0256
29563,363,0.0444,0,3606.8913,205511.7436,5,0.8386
33597,8660,1.0514,1,53.2556,53.6058,5,0.4222
17323,27,0.0033,0,437.5449,104026.2578,5,0.2326
15356,41331,5.0208,5,37.4117,1.2029,2,0.9935
35569,205310,25.0225,25,98.8839,2.0029,2,0.9976
23346,206422,25.0027,25,30.7083,0.0644,0,0.9997
13334,21,0.0025,0,13.5965,804825.7253,5,0.1001
2525,35,0.0043,0,152.5608,605226.5965,5,-0.5561
31597,205290,25.0629,25,31.5154,0.0307,0,0.9991
30552,206702,25.1462,25,132.5759,0.6258,0,0.9991
3533,205444,25.0847,25,44.1153,1.9939,2,0.997
29564,382,0.0466,0,226.5167,291.0657,5,0.7843
4570,41561,5.092,5,197.9314,0.2334,0,0.9993
18363,100,0.0122,0,24.1243,809297.7611,5,-0.0609
625,40902,5.0027,5,86.7262,1.9191,1,0.9973
26316,306,0.037,0,128.6875,11.5109,5,0.9825
8324,516,0.0631,0,62.1777,50.4437,5,0.9735
28608,8507,1.0468,1,13.8558,2.596,4,0.9985
17324,29,0.0035,0,494.6984,245523.456,5,0.5715
22338,252,0.0306,0,190.5621,502365.8211,5,0.4588
2526,28,0.0034,0,93.1178,69.432,5,0.7386
34536,205939,25.0626,25,215.2081,0.2414,0,0.9993
5601,41033,5.0107,5,38.2819,14.9649,5,0.9017
13335,10,0.0012,0,1.3006,1e+06,5,0.2003
11355,41776,5.0897,5,44.7886,0.5071,1,0.9996
32603,45121,5.5113,5,14.2156,0.3578,1,0.998
1587,8659,1.053,1,20.2635,1.1317,3,0.9743
16319,16248,1.9868,1,38.3615,2.8092,2,0.9766
29565,411,0.0503,0,1442.9731,23784.2344,5,0.9487
7346,9083,1.1078,1,37.4449,4.5493,5,0.9975
12345,8561,1.0521,1,97.7734,1.1615,0,0.9998
21350,8249,1.0022,1,41.6866,3.4723,4,0.9907
33598,8644,1.0485,1,13.3895,5.0455,5,0.9951
25362,8231,1.0051,1,38.783,0.5546,0,0.9979
18364,126,0.0153,0,194.7478,232704.267,5,0.8322
8325,552,0.0676,0,21.2955,36.8334,5,0.6452
26317,327,0.0399,0,57.9978,9.2459,5,0.9734
2527,36,0.0044,0,6128.5184,24146.9045,5,0.9173
19353,205822,25.024,25,13.8952,0.0921,0,0.9988
13336,17,0.0021,0,0.9601,1e+06,5,-0.3833
17325,28,0.0034,0,672.9994,70552.8286,5,0.2546
20346,41648,5.0495,5,22.6268,0.0476,0,0.9998
22339,252,0.0307,0,3418.5297,11389.233,5,0.4724
10341,46341,5.6348,5,172.6247,2.9239,1,0.9983
6318,54533,6.6487,6,16.3595,1.4742,2,0.9982
29566,360,0.0442,0,1490.7068,14890.4232,5,0.9401
9356,206409,25.0314,25,271.8784,52.9955,5,0.9057
27349,205207,25.0161,25,144.7882,6.0089,4,0.976
28609,8522,1.0441,1,101.9166,6.0964,4,0.9895
24354,41582,5.0439,5,70.8342,3.0211,2,0.9896
4571,41836,5.0988,5,13.6572,0.2309,0,0.9926
626,41130,5.0024,5,43.284,2.4573,2,0.9835
18365,125,0.0153,0,1423.6609,217795.7847,5,0.934
2528,27,0.0033,0,1900.3593,11442.5775,5,0.9525
35570,206085,25.0225,25,24.5643,0.861,0,0.9971
14349,204334,25.0471,25,29.5389,0.025,0,0.9999
31598,205916,25.0628,25,48.0084,0.0372,0,0.9996
17326,24,0.0029,0,77.0814,572210.2364,5,0.7392
29567,371,0.0449,0,3172.1128,11067.5142,5,0.9135
30553,205910,25.1539,25,33.5345,0.242,0,0.9999
1588,8633,1.0522,1,48.3461,5.0516,5,0.9778
22340,241,0.0294,0,364.2764,273997.6285,5,0.9465
34537,205714,25.0626,25,145.3653,0.1327,0,0.9999
13337,14,0.0017,0,12.6532,811242.8034,5,-0.1909
15357,41255,5.0231,5,36.5368,1.312,2,0.9961
26318,284,0.0345,0,25.3159,2.6162,3,0.9756
8326,537,0.0656,0,1118.619,25015.0733,5,0.8728
3534,206171,25.0847,25,131.5551,1.1975,0,0.9966
23347,203117,25.0021,25,71.7051,0.0742,0,0.9993
33599,8593,1.0492,1,112.1375,2.8347,1,0.9906
2529,37,0.0045,0,7928.1736,7010.7545,5,0.9562
5602,41416,5.0098,5,16.8488,0.4605,0,0.9882
18366,112,0.0137,0,25.395,4.0864,5,0.9679
29568,368,0.0446,0,689.5506,200911.6095,5,0.9302
32604,45074,5.5157,5,83.972,2.9267,2,0.9956
13338,14,0.0017,0,2.9228,1e+06,5,-0.3182
17327,23,0.0028,0,119.0491,609885.156,5,0.2198
25363,8264,1.005,1,66.0676,1.1412,1,0.9943
7347,9039,1.1035,1,21.9639,1.6275,3,0.993
22341,252,0.0307,0,13.0267,756111.9576,5,-0.0358
28610,8535,1.043,1,91.3805,8.5796,5,0.9959
2530,38,0.0047,0,715.6067,17260.9729,5,0.9724
26319,328,0.0401,0,10.903,8.9144,4,0.9805
12346,8632,1.0544,1,35.5335,4.9325,5,0.9943
21351,8197,1.0023,1,458.2,30.1893,5,0.9925
8327,577,0.0698,0,7578.827,9256.1042,5,0.6517
627,40948,5.0022,5,90.4303,2.6334,1,0.9903
16320,16445,2.0148,1,39.384,2.2283,2,0.9971
29569,346,0.0422,0,5576.0832,206040.6034,5,0.1682
4572,41861,5.0975,5,31.0323,0.2057,0,0.9981
1589,8601,1.0548,1,57.6415,4.5906,4,0.9937
18367,117,0.0142,0,331.6604,55.5269,5,0.9804
2531,39,0.0047,0,294.6311,30566.1182,5,0.3722
11356,41835,5.0857,5,0.7312,0.4617,3,0.9019
33600,8608,1.0528,1,59.9066,2.8585,1,0.9983
17328,28,0.0034,0,17.5906,810063.7339,5,-0.2688
13339,15,0.0018,0,15.2739,809932.0656,5,-0.1532
10342,45442,5.6025,5,213.9368,38.1637,4,0.99
34538,206936,25.0589,25,98.9108,0.1123,0,0.9993
31599,206456,25.0645,25,43.231,0.0678,0,0.9951
29570,361,0.044,0,190.29,188.4162,5,0.8017
22342,259,0.0315,0,28.5194,809865.7952,5,-0.4283
9357,204293,25.0298,25,59.4997,1.0937,0,0.9785
26320,337,0.0408,0,411.695,16.5902,5,0.9943
35571,205644,25.0206,25,10.5903,0.2609,2,0.9983
30554,206326,25.1433,25,82.5552,0.6739,1,0.9987
8328,568,0.0693,0,15.3779,770861.7544,5,-0.3037
2532,27,0.0033,0,13.1649,805943.8186,5,-0.0391
20347,41396,5.0464,5,11.2616,0.0291,0,0.9999
6319,54157,6.641,6,13.4923,0.7424,1,0.994
24355,41620,5.0436,5,13.5356,0.6617,2,0.9973
18368,103,0.0126,0,14.7148,5.5082,5,0.9595
29571,357,0.0437,0,6.3772,13.4293,5,0.471
27350,205785,25.0134,25,78.7253,2.0422,1,0.9853
28611,8605,1.047,1,43.7587,6.428,5,0.9965
5603,41002,5.0094,5,1.5321,1.1732,5,0.8842
3535,205951,25.0823,25,73.8958,0.9863,0,0.9999
17329,24,0.0029,0,220.2436,606893.9829,5,0.9139
13340,13,0.0016,0,16.7544,808955.6123,5,-0.3397
2533,29,0.0035,0,175.2996,325752.018,5,0.4042
32605,45466,5.5191,5,96.3517,1.8903,0,0.9986
15358,40929,5.0238,5,66.9459,3.1024,1,0.9901
23348,205492,25.0021,25,103.4083,0.0989,0,0.9995
19354,205137,25.0198,25,35.8767,0.157,0,0.9973
628,40979,5.0017,5,43.9575,1.3981,2,0.9966
14350,206607,25.0433,25,77.1829,0.1024,0,0.9995
22343,245,0.0297,0,676.8106,417884.2571,5,0.7033
25364,8251,1.005,1,287.9874,7.9863,2,0.9986
1590,8632,1.0527,1,65.6645,3.8365,4,0.9772
26321,326,0.0397,0,6811.3256,207383.4334,5,0.8942
4573,42016,5.0984,5,40.8912,0.9435,0,0.9999
8329,583,0.071,0,4029.2024,7886.5055,5,0.9805
33601,8556,1.0479,1,29.6499,0.3817,0,0.9999
29572,377,0.0462,0,704.6764,639.5981,5,0.9186
18369,115,0.0139,0,106.8766,82.5438,5,0.9533
7348,9120,1.1026,1,83.3471,6.9156,5,0.9892
2534,30,0.0037,0,12.0107,757351.5685,5,0.3436
12347,8593,1.0495,1,24.2579,1.9269,3,0.9776
13341,13,0.0016,0,194.0615,605066.7091,5,0.2414
34539,203428,25.062,25,136.7844,0.1367,0,0.9986
21352,8213,1.0021,1,73.5072,2.5074,1,0.9983
17330,22,0.0027,0,110.2419,609885.8002,5,0.5591
31600,204669,25.0666,25,74.1067,0.0485,0,0.9999
22344,248,0.0302,0,251.818,419272.3766,5,-0.0649
16321,16310,1.9919,1,45.6843,0.5678,0,0.9984
29573,404,0.0489,0,46.9103,28.4732,5,0.9913
28612,8548,1.0463,1,402.9459,14.1433,5,0.9991
2535,41,0.005,0,22.8901,751498.4545,5,-0.8353
26322,295,0.0361,0,1552.5232,188847.603,5,0.9111
10343,46006,5.618,5,104.8387,1.8498,0,0.9984
18370,110,0.0133,0,6.24,3.8644,5,0.9799
8330,562,0.0685,0,88.3974,65.8996,5,0.6375
30555,207115,25.1536,25,106.6977,0.6155,0,0.9998
35572,205558,25.0223,25,52.2811,0.9876,0,0.9992
13342,11,0.0013,0,20.2867,808517.5483,5,-0.1203
17331,25,0.003,0,497.5367,413223.5781,5,0.8332
1591,8658,1.0529,1,60.6332,0.5744,1,0.9992
629,41171,5.0026,5,307.2002,3.5476,1,0.9862
5604,41362,5.0142,5,34.4913,0.5863,0,0.9934
29574,391,0.0476,0,1500.6144,194857.7565,5,0.7077
2536,33,0.004,0,177.2151,409542.7999,5,0.3283
33602,8573,1.05,1,87.1845,1.5096,0,0.9995
9358,204544,25.0299,25,34.165,1.1048,2,0.9934
4574,41851,5.0932,5,188.0965,1.1482,0,0.9988
22345,259,0.0314,0,1806.388,207094.5195,5,0.7404
32606,45274,5.5078,5,36.4121,0.6903,1,0.9974
3536,205600,25.0854,25,101.1412,4.7286,4,0.9984
26323,273,0.0333,0,1392.2889,16096.102,5,0.9488
25365,8183,1.0048,1,41.1446,0.6605,1,0.9985
18371,131,0.0158,0,4978.8862,206249.8982,5,0.8025
34540,206545,25.0631,25,95.6365,0.0791,0,0.9992
24356,41499,5.0436,5,26.6741,1.1802,1,0.9923
2537,37,0.0045,0,86.3356,603676.9061,5,0.9797
13343,17,0.0021,0,382.916,408248.3347,5,0.7654
11357,41822,5.0903,5,256.7025,10.7857,5,0.9992
17332,26,0.0032,0,4324.7495,9123.0536,5,0.8047
29575,369,0.0449,0,2158.7553,36305.4849,5,0.7114
20348,41074,5.0428,5,17.808,0.0367,0,0.9995
8331,550,0.0669,0,2353.5845,13858.3262,5,0.7625
28613,8514,1.044,1,142.0857,4.6745,0,0.9959
6320,54341,6.6432,6,31.7899,1.6296,1,0.9976
27351,205118,25.0144,25,59.7871,1.7215,1,0.9992
23349,203950,25.0031,25,58.2019,0.0905,0,0.999
2538,19,0.0023,0,2.3642,1e+06,5,-0.6761
22346,201,0.0245,0,4959.7432,15391.7531,5,-0.162
15359,41267,5.0234,5,253.1435,6.718,3,0.9854
12348,8649,1.0519,1,26.7727,3.1717,4,0.9235
7349,9043,1.1024,1,110.8537,4.1895,2,0.9944
21353,8247,1.0033,1,39.2023,1.7059,1,0.9988
1592,8572,1.0544,1,91.5609,0.7793,0,0.9991
26324,268,0.0326,0,3427.1141,47674.7056,5,0.8251
29576,406,0.0498,0,2910.3848,43935.493,5,0.8071
18372,128,0.0155,0,998.8485,10255.8113,5,0.4971
13344,16,0.0019,0,15.7996,807679.111,5,0.164
630,40828,5.0034,5,7.5972,0.984,1,0.9661
33603,8582,1.0463,1,41.4187,0.3589,0,0.9994
17333,27,0.0033,0,4.9627,713967.0174,5,0.8253
31601,206587,25.0712,25,19.6246,0.1075,0,0.9981
14351,204470,25.0515,25,44.3697,0.6542,0,0.9989
2539,27,0.0033,0,125.6879,426025.7213,5,0.6389
19355,204898,25.0242,25,23.5823,0.1038,0,0.9995
30556,205510,25.1511,25,111.3764,3.4723,1,0.9955
16322,16251,1.9794,1,198.6418,1.7349,0,0.9966
8332,522,0.064,0,7354.5601,7978.8811,5,0.9476
10344,46588,5.6286,5,115.9103,1.5669,1,0.9981
29577,375,0.0456,0,61.7348,36.2416,5,0.9303
4575,41705,5.0953,5,133.1728,0.8512,0,0.9997
35573,205278,25.0217,25,50.0424,0.661,0,0.9987
5605,40852,5.0119,5,15.9356,0.5239,1,0.9991
22347,243,0.0296,0,2119.6936,115774.0365,5,0.8707
2540,30,0.0037,0,102.3007,603541.7266,5,0.4839
18373,117,0.0143,0,1514.2629,235645.3147,5,0.7268
26325,316,0.0383,0,6783.6059,6000.7125,5,0.9695
28614,8595,1.0477,1,254.7825,46.3105,5,0.8792
17334,27,0.0033,0,235.6377,362451.2792,5,0.8328
32607,45340,5.5313,5,28.7095,1.7344,2,0.9974
13345,14,0.0017,0,182.6214,608945.5666,5,-0.8126
34541,205115,25.0629,25,166.5775,2.7114,2,0.9986
29578,371,0.0451,0,1187.7423,434420.3966,5,0.7629
9359,204003,25.0341,25,34.1212,0.7677,1,0.9954
25366,8214,1.0056,1,191.9077,72.3727,5,0.9758
3537,205375,25.0794,25,21.485,2.1621,3,0.9961
2541,34,0.0042,0,102.6813,603075.986,5,0.6367
1593,8578,1.0554,1,77.6315,2.5466,1,0.9985
33604,8579,1.0478,1,20.3897,0.2739,0,0.9975
8333,520,0.0634,0,1143.5181,31814.3377,5,0.7729
22348,244,0.0298,0,2214.4968,18818.5986,5,0.4197
18374,110,0.0135,0,112.5949,314077.6823,5,0.6882
26326,310,0.0381,0,34.6803,22.9422,5,0.9669
29579,368,0.0449,0,294.7789,280.6198,5,0.8629
17335,28,0.0034,0,576.4847,217209.9007,5,0.5575
2542,28,0.0034,0,5.7444,1e+06,5,-0.4358
13346,15,0.0018,0,9.9072,1e+06,5,0.3507
24357,41186,5.0461,5,76.0261,2.4016,3,0.9914
12349,8547,1.0476,1,269.9852,27.6466,5,0.9942
631,204046,25.0026,25,18.8903,0.1022,0,0.9979
20349,41708,5.0433,5,103.0475,0.1331,0,0.9997
4576,41678,5.0914,5,36.4631,4.9107,4,0.9812
21354,8188,1.0021,1,67.792,2.394,0,0.9976
7350,9069,1.1044,1,116.5873,11.6545,5,0.9844
31602,204717,25.0664,25,15.6332,0.2596,1,0.9978
28615,8619,1.0452,1,103.2059,3.5672,2,0.9753
23350,206173,25.0028,25,214.4937,0.1463,0,0.9998
27352,205498,25.015,25,39.8399,0.533,1,0.9876
29580,381,0.0465,0,65.4174,36.5883,5,0.952
2543,31,0.0038,0,2.0783,1e+06,5,0.1255
30557,206465,25.1449,25,13.466,0.738,0,0.9978
22349,266,0.0323,0,6549.3408,7257.9955,5,0.6976
8334,559,0.068,0,3438.6835,5568.5433,5,0.9478
15360,41481,5.0207,5,23.1281,0.8494,0,0.9914
11358,41907,5.0914,5,9.5804,5.7961,5,0.9507
26327,308,0.0375,0,454.873,220781.0029,5,0.4716
18375,123,0.015,0,1839.7348,58872.8382,5,0.8542
17336,22,0.0027,0,4.5831,1e+06,5,-0.1277
6321,54199,6.6096,6,120.618,1.5705,0,0.9976
5606,40996,5.0111,5,28.6387,1.5408,2,0.9973
13347,19,0.0023,0,12.7405,810431.0388,5,0.3435
1594,8602,1.0533,1,34.5115,0.5849,0,0.9995
34542,205536,25.0623,25,272.3472,1.349,1,0.9983
35574,205099,25.0243,25,25.1097,0.3864,0,0.998
10345,46265,5.6379,5,313.5336,6.9354,1,0.9998
33605,8633,1.0487,1,87.3474,3.1011,2,0.9996
2544,19,0.0023,0,6.722,1e+06,5,0.7061
16323,16216,1.978,1,128.7605,1.5564,0,0.9992
29581,375,0.0456,0,4678.4245,14602.0505,5,0.8205
32608,45553,5.5256,5,48.488,2.6554,3,0.9916
25367,8275,1.0062,1,39.4516,3.8343,4,0.9802
22350,246,0.0299,0,17.0945,810363.5662,5,-0.4445
17337,31,0.0038,0,2.3635,1e+06,5,-0.3576
26328,297,0.0364,0,4419.4917,22897.2112,5,0.729
8335,525,0.0638,0,3212.4342,10935.8381,5,0.6878
3538,206160,25.0894,25,9.2894,0.4518,0,0.9857
14352,205899,25.0485,25,61.0806,0.3355,0,0.9985
2545,35,0.0043,0,0.3614,1e+06,5,-0.33
18376,134,0.0165,0,1171.265,207684.1797,5,0.6637
19356,206306,25.022,25,30.1107,0.0289,0,0.9989
9360,206364,25.029,25,18.8456,1.2818,0,0.9933
13348,13,0.0016,0,16.6486,810154.2752,5,-0.3215
28616,8540,1.0436,1,112.3774,8.451,5,0.9812
29582,389,0.0476,0,3049.3863,200028.8267,5,0.9845
4577,41967,5.1005,5,209.751,20.7958,5,0.992
1595,8681,1.0583,1,14.4716,0.1582,0,0.9966
2546,29,0.0036,0,13.0947,807165.5539,5,-0.3456
22351,218,0.0268,0,1352.4006,8460.4675,5,0.4295
632,204695,25.0024,25,50.8473,0.1699,0,0.9998
17338,32,0.0039,0,12.7462,809852.3191,5,-0.4265
26329,312,0.0378,0,991.5544,12619.6251,5,0.6686
33606,8655,1.052,1,13.3694,0.077,0,0.9992
18377,133,0.0162,0,381.0671,89208.0536,5,0.9256
29583,390,0.0477,0,38.5872,9.5495,5,0.9608
24358,41318,5.0449,5,172.6674,2.3581,1,0.994
13349,19,0.0023,0,4.0285,1e+06,5,0.0302
31603,205476,25.0642,25,52.5456,0.2861,0,0.9994
12350,8626,1.0534,1,57.8583,12.8733,5,0.9907
30558,207277,25.155,25,76.7021,3.0754,2,0.9935
7351,8940,1.0987,1,11.7357,0.4211,0,0.9961
34543,206123,25.0605,25,64.4212,0.2262,0,0.9942
2547,39,0.0048,0,19.8628,706984.5854,5,-0.4129
21355,8230,1.0023,1,88.8867,12.6037,4,0.9708
8336,508,0.0617,0,18086.1183,8418.281,5,0.519
5607,41057,5.0112,5,30.1796,0.5463,0,0.9984
15361,41438,5.0222,5,141.4168,0.7028,0,0.9979
9361,2230,0.2737,0,4344.5906,11543.5063,5,0.7281
35575,205879,25.0248,25,28.0043,0.5975,2,0.9939
32609,44895,5.5269,5,96.2761,1.4961,0,0.998
28617,8481,1.0401,1,12.8577,1.4383,1,0.9769
17339,33,0.004,0,4.5393,1e+06,5,0.2172
29584,374,0.0455,0,160.9075,30.0787,5,0.8469
22352,251,0.0307,0,1062.463,30706.8764,5,0.8088
18378,116,0.0141,0,242.2277,298019.806,5,0.5665
26330,299,0.0365,0,4855.8085,4834.9505,5,0.6931
13350,18,0.0022,0,7.2188,1e+06,5,-0.7253
20350,41339,5.0463,5,63.076,0.1642,0,0.9985
10346,46558,5.6393,5,49.2252,1.4136,0,0.9949
25368,8300,1.0051,1,173.6652,115.995,5,0.9248
2548,46,0.0056,0,234.2045,607014.2793,5,0.2376
23351,205246,25.0026,25,30.3689,0.2091,0,0.999
27353,206170,25.0176,25,129.8637,7.6178,4,0.9932
1596,8672,1.055,1,57.9842,0.5591,0,0.9988
16324,16321,1.995,1,140.0381,1.681,0,0.9979
4578,41840,5.0975,5,16.442,0.9975,2,0.9318
6322,55069,6.6742,6,144.7825,2.6214,2,0.9988
8337,555,0.0675,0,2014.5771,9568.6496,5,0.2262
29585,399,0.0486,0,174.9941,95.9275,5,0.9746
9362,2247,0.2751,0,79.3347,32.3246,5,0.9735
33607,8598,1.0474,1,91.3643,0.2093,0,0.9989
3539,205229,25.0861,25,26.4151,0.6796,0,0.9978
11359,41801,5.0884,5,11.6269,0.9911,0,0.9944
2549,30,0.0037,0,224.0239,603446.5825,5,0.079
17340,20,0.0024,0,8.4792,808671.2674,5,0.468
18379,126,0.0153,0,106.009,471028.3955,5,0.9559
22353,206,0.0251,0,1043.0583,286195.6423,5,0.5624
13351,14,0.0017,0,26.9886,809583.3033,5,-0.1441
26331,325,0.0395,0,4405.0124,206239.4235,5,0.474
633,205114,25.0017,25,11.6114,0.0787,0,0.9991
34544,206588,25.0622,25,62.1268,0.3349,0,0.9988
2550,39,0.0048,0,9.3759,806239.1878,5,0.3233
29586,389,0.0474,0,312.2043,73.8826,5,0.9969
28618,8559,1.0452,1,29.4695,1.534,2,0.9785
8338,561,0.0683,0,21.5633,806007.3081,5,-0.3343
30559,206040,25.1483,25,59.0432,6.2136,4,0.9971
31604,205612,25.0685,25,38.9042,0.3248,0,0.9971
12351,8559,1.0493,1,36.2564,1.3677,1,0.9574
7352,9048,1.101,1,10.1707,0.1902,1,0.9974
19357,205982,25.0221,25,65.3332,0.3871,0,0.9962
17341,24,0.0029,0,2028.85,26840.2653,5,0.8921
18380,111,0.0136,0,377.0579,411590.2123,5,0.7375
14353,204807,25.0498,25,31.9977,0.489,0,0.9957
21356,8175,1.0021,1,105.6873,3.0448,1,0.9741
5608,41022,5.0106,5,109.4155,0.959,1,0.9946
13352,13,0.0016,0,16.5051,807399.3944,5,0.3048
1597,8666,1.0532,1,98.7669,0.1766,0,0.9998
9363,2336,0.285,0,4191.2361,204043.968,5,0.9012
2551,19,0.0023,0,7.0302,805970.2762,5,0.1626
22354,249,0.0301,0,4851.9608,11827.7183,5,0.9764
24359,41243,5.0395,5,196.3257,1.783,0,0.9979
15362,41166,5.0209,5,43.3094,0.2245,0,0.9997
26332,332,0.0405,0,1410.3037,406572.2614,5,0.2493
32610,45349,5.529,5,20.8843,1.1959,2,0.9988
29587,374,0.0457,0,31.4503,4.6387,4,0.985
33608,8616,1.0483,1,49.3483,0.1521,0,0.9988
4579,41994,5.0976,5,69.9007,6.7392,5,0.995
25369,8308,1.0045,1,26.9494,13.4475,5,0.9637
35576,205185,25.0226,25,106.975,1.1075,1,0.9995
8339,566,0.0691,0,14.5459,810626.0785,5,0.1252
2552,35,0.0043,0,169.3997,408620.4654,5,0.5633
17342,29,0.0036,0,24.4714,806323.4759,5,-0.4087
10347,45905,5.6277,5,174.8816,3.9286,1,0.9977
13353,17,0.0021,0,5.4549,806865.9962,5,0.7475
18381,113,0.0138,0,38.3601,808703.2112,5,-0.7108
29588,367,0.0446,0,62.7275,9.1851,5,0.9827
28619,8634,1.0459,1,13.9305,1.5388,2,0.9998
9364,2328,0.2838,0,14.6223,5.2738,5,0.7462
22355,238,0.0292,0,5145.2687,12198.5028,5,0.7366
16325,16412,1.9942,1,50.3316,0.3451,0,0.9997
26333,310,0.0374,0,3268.0957,4931.9939,5,0.763
3540,204092,25.0789,25,59.5854,2.3657,2,0.9954
2553,31,0.0038,0,495.993,602828.0075,5,0.5017
34545,204854,25.0617,25,317.6821,1.7736,0,0.9999
23352,205844,25.0023,25,48.2935,0.3206,0,0.9997
27354,205217,25.0143,25,146.0141,21.0821,4,0.9668
29589,384,0.0469,0,154.2347,13.6283,5,0.9916
17343,27,0.0033,0,24.2427,806898.8422,5,-0.3604
1598,8648,1.0539,1,69.2078,0.221,0,0.9998
634,204113,25.0016,25,59.1325,0.2025,0,0.9988
8340,540,0.0656,0,3189.8336,148914.7779,5,-0.0877
18382,111,0.0135,0,26.4556,807696.7696,5,-0.6856
13354,15,0.0018,0,40.0699,809582.613,5,-0.7876
20351,41506,5.0463,5,64.6742,0.5009,0,0.9988
30560,207454,25.1551,25,15.3438,1.0996,2,0.9795
6323,54678,6.651,6,46.7814,1.5582,1,0.9948
33609,8532,1.0487,1,62.4416,0.3057,1,0.9982
2554,29,0.0035,0,349.3239,272242.2197,5,0.4184
22356,247,0.0302,0,98.4371,13.6191,5,0.9913
9365,2193,0.2682,0,77.5173,20.7042,5,0.9902
4580,41702,5.0912,5,43.6369,2.5466,1,0.9955
26334,274,0.0336,0,658.2353,409888.6799,5,0.6413
32611,45119,5.5137,5,55.4911,0.5246,0,0.9986
31605,203383,25.0657,25,48.9849,0.5423,1,0.9992
5609,41338,5.0113,5,55.9853,4.1712,4,0.9875
29590,419,0.051,0,98.3598,20.1567,5,0.9955
7353,9026,1.1044,1,57.0303,0.4912,1,0.9994
12352,8639,1.0516,1,37.3778,2.9321,3,0.9837
17344,26,0.0032,0,389.3917,415803.2935,5,-0.187
11360,41797,5.0873,5,44.3542,2.8216,3,0.9967
25370,8272,1.0049,1,106.5563,11.6006,5,0.989
28620,8587,1.0454,1,44.6816,2.1824,1,0.9979
15363,41247,5.0234,5,69.4927,0.4519,1,0.9998
21357,8272,1.0028,1,208.6724,98.0243,5,0.9715
2555,25,0.003,0,212.7527,429272.4065,5,-0.1536
18383,103,0.0126,0,20.4863,811223.5721,5,-0.285
13355,16,0.0019,0,9.5846,810097.351,5,0.6546
24360,41477,5.044,5,53.5178,1.2475,1,0.9796
35577,204129,25.025,25,21.6428,1.2883,1,0.998
8341,578,0.0703,0,14.76,810933.6981,5,0.2629
22357,244,0.0297,0,76.2459,7.7182,5,0.9907
9366,2308,0.2809,0,171.7297,2.0347,0,0.998
26335,331,0.0402,0,3059.5732,23686.0822,5,0.9337
1599,8663,1.053,1,24.2706,0.1084,0,0.9998
10348,45905,5.6139,5,36.9395,1.5351,2,0.9934
29591,357,0.0436,0,1843.6091,212922.3876,5,0.8903
17345,21,0.0026,0,431.9886,407029.8527,5,0.4524
19358,204661,25.0197,25,33.9359,0.0447,0,0.9987
34546,204371,25.0639,25,25.4774,1.6452,1,0.9752
2556,25,0.003,0,4308.4113,7162.8184,5,0.9727
33610,8609,1.0449,1,42.2025,0.1376,0,0.9992
14354,204968,25.0511,25,61.0772,0.3826,1,0.9994
3541,206102,25.0854,25,38.4654,0.1686,0,0.9989
18384,120,0.0146,0,554.425,606615.8469,5,0.6513
16326,16350,1.9949,1,45.8041,0.1086,0,0.9998
13356,18,0.0022,0,1259.361,206244.7534,5,0.9063
4581,42150,5.0937,5,31.9245,1.0228,1,0.9895
635,205231,25.0007,25,29.6683,0.104,1,0.9991
29592,368,0.0449,0,3269.9651,6427.1987,5,0.9046
22358,237,0.0288,0,127.82,7.1445,5,0.9972
8342,569,0.0697,0,5824.5348,7497.9472,5,0.8943
2557,32,0.0039,0,1058.3313,7235.5987,5,0.719
17346,21,0.0026,0,135.3747,415176.7163,5,0.5287
30561,206609,25.1563,25,24.1765,0.4232,0,0.9974
26336,276,0.0336,0,3762.8627,102123.7257,5,0.4444
9367,2324,0.2844,0,55.6566,0.4888,0,0.9961
32612,45136,5.5071,5,80.7817,0.3542,0,0.9996
5610,41081,5.0099,5,24.8008,0.7557,2,0.9986
13357,20,0.0024,0,2382.0022,4398.8393,5,0.9681
18385,123,0.015,0,18.293,809808.4146,5,-0.2115
25371,8309,1.0052,1,30.1467,1.4732,1,0.986
27355,205655,25.0158,25,168.8531,2.16,0,0.9963
31606,205764,25.0657,25,16.0915,3.914,4,0.9791
1600,8629,1.0491,1,88.1687,0.1457,0,0.9983
